,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,101.16938188495037,62.79043763035925,29.671297848346757,22.47087119719201,66.49382925684012,185.58162406268275,377.62447189250315,598.7078780248838,2001
1,41548.70351,204311.6093,249.05536656890814,174.26003644871466,76.58161119269164,0.3231482029188477,-23.036464939284084,41.213579793840395,202.27712892894093,418.70908025022646,2002
2,41589.68646,204167.8156,85.4822554966028,70.81096660383797,85.94264389358989,125.4673171619893,199.93420028219683,311.4979817694244,443.8221973758375,565.8341836293122,2003
3,41668.92012,204238.2888,91.30129346166888,65.9510610231251,78.6612726963384,120.13419208678103,199.18249480334939,312.3789502622842,436.7848936579888,540.4973011211292,2004
4,41521.64592,204334.5815,300.62383682682525,216.2072906456023,144.08777828387548,105.62225318579753,122.62896363339891,207.02502104232826,344.02392453006087,492.3515374364194,2005
5,41617.05436,204259.0171,74.12979717107362,71.20630260452386,93.88230486418362,133.22655426374791,194.26394771982234,275.8436722444701,366.26131233215835,447.0118049881731,2006
6,41576.95294,204271.2311,84.90048878462454,39.18934993193493,-8.372159738082244,-29.51918487751268,5.313008603549797,125.50237527651498,330.6307082995602,570.8929153640757,2007
7,41533.54743,204357.0333,276.2130457504497,189.86003816794405,91.55805980459623,21.67843151207821,11.482230440672026,90.67405296933666,259.81067944603694,472.4491736648345,2008
8,41642.94946,204299.055,137.30592510014515,81.37082621549628,26.092277839257704,-2.720314327569632,21.16455471297939,122.52594691362273,300.26987286064013,511.0675525963554,2009
9,41701.0223,204261.7069,86.73178999976446,88.8177627007461,145.69211658981234,225.02739342881318,320.4816684290468,409.75633147830644,462.4135354424726,465.135341869913,2010
10,41513.61527,204286.1329,308.13722564922796,224.66296319284513,144.7689424840052,94.39728006915462,96.02148502611252,165.6954256046351,296.0548428838854,450.43359040247935,2011
11,41619.48192,204273.3088,108.52462112425323,-1.78260585639595,-48.914284555053484,-42.62448989159415,29.39243534147907,157.21139929635902,305.08436861623653,429.5766747664873,2012
12,41684.4859,204247.3604,92.42541150947413,102.87881334668299,159.97386402710958,237.92101267869464,335.42333477097674,439.72511019363105,528.8826102818066,586.3767562123207,2013
13,41591.14582,204181.2118,96.54532041161177,72.80896559776238,81.48754324416501,117.18116367474278,190.5007814181204,301.7667325888591,431.4314003267306,546.8114906994831,2014
14,41563.2081,204364.9004,366.55877523507127,270.23211571459944,168.17209116402574,95.29135618910047,77.51494930894877,135.57518940678412,264.56400360305986,424.9990786032174,2015
