,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,93.7928942695842,88.85294502068653,67.15405266746237,62.45152737566863,63.29037032640568,70.11006155668544,43.37462173670361,10.632934994693562,1
1,107755.6395,183331.2104,33.39103461278037,6.285134858099114,45.863430850362214,17.945072137504592,43.11612145715091,68.1404242927414,53.94248970373612,10.25867849819063,2
2,107797.4476,183278.6469,88.47373676554596,79.68689523794153,87.55951944739996,93.26136918101676,67.15350546443096,64.69548926549085,60.38757527892946,86.53694655100597,3
3,107764.0831,183318.0822,4.973782149425912,2.7547109601944726,4.850433146808072,44.155367829046156,47.90706560806564,48.209145132141884,41.918586944398335,13.16916582526342,4
4,107723.0048,183309.1898,83.1593784963352,96.78877611900644,86.45478171320771,69.9358650480103,46.4290804979823,82.6152017487538,14.232181595137565,54.28273468328404,5
5,107742.871,183330.0981,61.69808550184553,62.12631092474797,58.16799789039614,73.02033321650343,43.50296451056994,30.826035049532393,9.245675939377884,13.257916176049722,6
6,107806.7161,183274.99,84.27157518254135,78.56567876487112,90.9209372251545,87.60960969243274,66.87395722971903,62.661411210354466,88.94094639414872,93.8535768839688,7
7,107758.6659,183312.5732,40.82582252161935,14.8469699868689,16.753854383572072,45.913414408630125,40.704354509268285,8.640015548184058,42.26573709845278,21.042549584909906,8
8,107775.383,183309.8767,78.88032906926827,84.84288379836164,73.48103109910596,51.89476754593834,53.661812358457674,81.37159469871607,75.2599209478434,83.19778199742215,9
9,107726.3815,183318.7508,77.6468370679084,73.80291194908726,82.48691059003693,77.97911806248675,77.4566248627255,86.40045489953143,58.19481555296825,60.50244326052646,10
10,107766.4694,183327.2822,20.983469543915255,41.92899912526455,58.453893844367435,28.3523857124693,17.919347872530054,2.935747271852941,92.1731192976375,9.961107633622984,11
11,107777.0025,183299.3846,87.8540974584934,86.55467922795695,94.29188281993333,63.031851971434065,77.00027041605604,61.33700377383911,61.52589726401367,83.73197303858558,12
12,107752.314,183298.7686,83.263420957077,97.32252259864404,68.2360366819979,98.52767884904212,43.3419002624281,58.85417684531236,83.17711001058312,81.53919891260425,13
13,107732.7209,183327.4299,81.74216787104234,93.88696304543488,56.81629495446968,80.10144814229962,87.98950668748827,94.45059576953139,59.10350559613958,47.33706234510652,14
14,107776.5235,183291.4178,77.40036325193732,83.43370681690322,82.9047401514877,63.59757299006849,72.59467057508677,78.91475219760198,82.7679423568332,76.22248235399078,15
