,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,172.2811505388225,25.741984565936093,16.278952632609617,175.4575696807736,461.4155048493756,2001
1,41548.70351,204311.6093,212.7073936517639,106.6100547712029,35.46689759735831,78.48928874171771,303.4053601220292,2002
2,41589.68646,204167.8156,191.0869411064355,50.64411226062177,84.29089659919029,271.3197321745564,488.5592844039817,2003
3,41668.92012,204238.2888,192.9860532836441,40.787982332595874,80.42586723866134,275.2270285724348,471.6949203289815,2004
4,41521.64592,204334.5815,297.1009083695377,147.76806885276744,116.23181649208628,218.60268623971197,398.88671289739347,2005
5,41617.05436,204259.0171,158.74848328705656,64.65138597337307,98.54684637416902,240.68702822504986,396.6403985884314,2006
6,41576.95294,204271.2311,139.16580533291585,-3.581471248181856,-15.058392364611365,138.88708317961152,422.80669113566444,2007
7,41533.54743,204357.0333,248.77754768475344,115.63017734110625,54.26100080980868,124.80963265399274,350.09349815041156,2008
8,41642.94946,204299.055,169.6669731081839,31.43666617762679,7.344918542687708,133.97183560491806,386.35299738131073,2009
9,41701.0223,204261.7069,207.43828693920761,84.56456963300332,154.26375327494793,345.08106500103344,463.9426755855426,2010
10,41513.61527,204286.1329,288.8148361897638,157.2232795730801,107.7879797778397,178.51757362616087,359.48949882268136,2011
11,41619.48192,204273.3088,163.2338691238777,-81.1880023975317,-68.15161973427132,149.46022756619283,351.4856307981754,2012
12,41684.4859,204247.3604,241.06205985487503,96.40845847263009,143.0702478007042,348.00028601738757,564.4434010481382,2013
13,41591.14582,204181.2118,193.13425749711035,47.5086956533828,82.0485830917824,268.7811605855202,471.4997674658051,2014
14,41563.2081,204364.9004,314.0176726092456,190.71601223051692,125.23831145753775,167.09460415972796,332.35985057677,2015
