,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,66.70831295420727,63.90551784642135,70.72527407725826,74.59110356563195,96.21203805626463,2001,-214.0706302356674
1,41549.1776,204310.533875,86.52619669259362,72.16207955427821,64.07382760190055,71.69154928062771,98.26020530705907,2002,-214.0706302356674
2,41589.569225,204168.115775,80.50560829450963,76.58251713092042,83.49480857945628,90.43146854769923,91.251019024728,2003,-214.0706302356674
3,41668.75582,204238.61746666665,67.54004545991997,67.12041935153772,62.851357827161486,94.02552165728181,94.26979055577037,2004,-214.0706302356674
4,41521.489305,204334.882175,77.37299208951542,83.92537873788491,58.79185793791668,93.20011799703884,91.04790178910545,2005,-214.0706302356674
5,41617.044348,204259.03512,83.61263159224234,86.98139204146739,71.24752722249998,85.51083433341326,92.93526576584323,2006,-214.0706302356674
6,41576.955798,204271.22694,84.49231882712326,56.66333894567558,92.92841253882922,92.3374234560188,96.74802682260206,2007,-214.0706302356674
7,41532.757848,204357.01175,82.30320698821637,83.48336327627482,71.6874736572627,77.19870825796262,83.73124008395929,2008,-214.0706302356674
8,41642.451125,204298.9764,68.28380229399848,55.17577098047591,74.01387498578727,90.48725922267185,98.96925171240885,2009,-214.0706302356674
9,41701.9493775,204262.2071625,61.27185442017724,78.15295468338451,75.52324081813117,84.91254046804752,93.64478739074517,2010,-214.0706302356674
10,41513.514865000005,204286.3595,88.28882524323714,61.873288707184976,64.77402601203221,88.44162411660767,97.38561143664371,2011,-214.0706302356674
11,41619.62907333334,204273.00583333336,76.10299115328002,73.87240109066863,68.18098097885756,86.91260994550808,91.90186414811845,2012,-214.0706302356674
12,41684.651975,204247.00405,80.70678267458966,87.94783934662794,88.47961558376204,85.34086261705426,81.29040316363071,2013,-214.0706302356674
13,41591.159478,204181.23082,77.73575681073424,69.90699274762781,79.91822460763453,95.82022293526835,85.33533844263144,2014,-214.0706302356674
14,41562.70514875,204364.9238625,85.60579332036247,71.16640469305464,90.62560368691753,83.41176751093475,85.7653891360153,2015,-214.0706302356674
