,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,91.51630991679133,177.68290020442112,210.2811876874249,317.04414171657544,358.8042923673357,2001,0.7928929096103281
1,41548.70351,204311.6093,77.61464575048116,186.813139609378,137.19180872554978,237.23305878568323,263.88869603163005,2002,0.7928929096103281
2,41589.68646,204167.8156,85.35137971464816,117.06055634672497,233.4720596630443,322.9485889548,441.31575142716196,2003,0.7928929096103281
3,41668.92012,204238.2888,63.160269444357944,215.8091816297342,288.1394521554309,338.6805721421678,405.62091932659985,2004,0.7928929096103281
4,41521.64592,204334.5815,80.25955642367262,239.2528578458272,337.6010909663255,336.6884985299353,357.66365524143833,2005,0.7928929096103281
5,41617.05436,204259.0171,68.3883001997586,129.89481088926223,243.2198189360568,413.7983292131575,341.08568415880234,2006,0.7928929096103281
6,41576.95294,204271.2311,55.711803289901056,197.3944811980343,196.42270518009886,183.4334049940712,288.4776548486609,2007,0.7928929096103281
7,41533.54743,204357.0333,80.26392726428286,111.56707029778181,202.69496087025206,264.5266917555112,255.99555065627882,2008,0.7928929096103281
8,41642.94946,204299.055,74.6844659442715,130.65289386127785,170.3262653544674,301.8006394236485,322.43737386626754,2009,0.7928929096103281
9,41701.0223,204261.7069,87.62197636875965,178.9350044822546,275.18759570425334,342.5987733097546,441.25057392109704,2010,0.7928929096103281
10,41513.61527,204286.1329,90.6505159312059,206.13166687192347,224.03805032431075,288.7609225438461,345.23459622820843,2011,0.7928929096103281
11,41619.48192,204273.3088,67.84251775944905,131.30082208473937,210.08338275591657,263.21939810009275,282.492829468528,2012,0.7928929096103281
12,41684.4859,204247.3604,38.66028431148138,159.7352917134254,311.2622687687196,384.50143239383976,506.85985251049317,2013,0.7928929096103281
13,41591.14582,204181.2118,90.0348456176358,239.6853513376641,286.2911600100709,289.8346197748631,399.1130226036106,2014,0.7928929096103281
14,41563.2081,204364.9004,70.67965533244116,152.1847779570524,223.75488692687395,264.54882570457397,336.51884711102764,2015,0.7928929096103281
