,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,33.515098314401826,62.93016444950807,192.65708221957195,86.50585507925504,179.20547046767675,327.54775756722006,650.4576500274483,541.6190013259346,2001
1,41548.70351,204311.6093,21.114244127247993,28.157954705505567,168.37213709028805,135.5413156504205,143.0879596723396,309.3236814328799,255.27219219186873,340.57278983306804,2002
2,41589.68646,204167.8156,12.020191399623195,29.68496227810063,74.38640907946815,142.9043811017158,197.51778710345002,483.2786573936737,565.9799854122934,757.7104794278688,2003
3,41668.92012,204238.2888,50.37487039382344,63.255287051074305,98.6900973569362,195.6092068090808,243.58522263465264,326.8578237706054,355.67262111927386,783.0532974188424,2004
4,41521.64592,204334.5815,27.512667646738993,64.47404671262481,131.48553069459584,214.41112388904165,169.34602886015782,361.3345256535339,510.01595672315347,680.7338718350217,2005
5,41617.05436,204259.0171,55.96713897329797,24.517416901801603,76.00701234299447,182.97177950872918,127.67140739004665,279.8250883761301,524.9987797249323,691.094323165148,2006
6,41576.95294,204271.2311,40.43458670856724,71.5174184249355,121.37335905818503,151.3463302003529,118.92310673923822,545.0920010998123,393.64271827977905,509.6409552249033,2007
7,41533.54743,204357.0333,33.8079431646701,49.21571995896108,82.51137685406691,230.47632518057208,207.27827592822106,316.39532125826736,154.7177443655242,511.77532703951505,2008
8,41642.94946,204299.055,47.33592546578949,22.101581457222018,235.49241194995176,178.38452991524497,378.69064117440155,304.6443458180573,505.404761108504,471.1910757522219,2009
9,41701.0223,204261.7069,25.990139055933824,39.96691866796453,81.01954729048298,169.2667204315433,165.9451946473469,340.2400894147461,770.2396207771671,837.4949356848263,2010
10,41513.61527,204286.1329,46.39487063787594,28.899219813451,168.24231741084202,285.15799395533446,318.07664296467055,180.38473203484767,453.72074263621204,477.0326069974346,2011
11,41619.48192,204273.3088,31.895736416586978,94.77425702746842,196.39131006455685,136.15232401000765,194.3671988659176,175.52194531269626,464.3042148603815,525.8142315412015,2012
12,41684.4859,204247.3604,18.880863073162434,69.80236338753568,140.91121492763884,269.50645770040114,261.54902568500603,454.44577316137656,568.6439914104935,881.9908896932728,2013
13,41591.14582,204181.2118,39.05888632044132,70.81731514959475,75.4496901191463,85.76434734403726,200.804090641897,315.8021719566635,547.6720756405823,990.2467131994573,2014
14,41563.2081,204364.9004,44.199703326470626,50.09788335165023,143.31854782329577,282.67282471375614,215.98006038383238,187.6444468899883,478.976900618867,526.6858864489838,2015
