,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,-96.85792152514833,-58.52854751920362,39.904663138652495,164.4264209017088,317.28606435629797,488.29133431121,646.9817687288022,751.1420929842195,2001,0.3369586961973786
1,41548.70351,204311.6093,46.627645661016274,57.13772632917308,95.27961618896725,148.19319389190164,219.25357354991155,305.17166880026264,389.67500352620175,446.88329382354766,2002,0.3369586961973786
2,41589.68646,204167.8156,-83.51847714922008,-37.601107137168455,75.96643991386382,217.664439086436,388.91615137825494,577.5332713553197,750.2783312479219,862.827721869031,2003,0.3369586961973786
3,41668.92012,204238.2888,-78.20489732681537,-34.56893071706414,74.84764240560133,211.72948261269434,377.4245561505966,559.9556159506767,726.9877573437466,835.7629120681172,2004,0.3369586961973786
4,41521.64592,204334.5815,75.35274539129551,96.10157601374002,160.35774961291,245.6812705381802,355.2860804166156,482.53762054194567,603.7509372103356,684.4521846941182,2005,0.3369586961973786
5,41617.05436,204259.0171,-47.256698908544784,-10.621252382526915,78.79797461990057,189.9903492428409,323.9831166552804,471.2684186893455,606.0187177334634,693.7613656193339,2006,0.3369586961973786
6,41576.95294,204271.2311,-112.86313267673373,-78.05086116943703,11.834719258400632,125.69789120542002,265.6387174746989,422.3235360901942,567.7949204202338,663.3040915285779,2007,0.3369586961973786
7,41533.54743,204357.0333,51.247744576682926,65.69147199577822,114.87292359192328,181.88638287511836,270.2338989338022,375.24357584392,477.1301526812503,545.6260154924165,2008,0.3369586961973786
8,41642.94946,204299.055,-57.76471420659962,-30.592359711374677,43.55183798483014,138.9937517033644,258.1755956254588,393.47482284465366,520.3911323993582,604.1920756740855,2009,0.3369586961973786
9,41701.0223,204261.7069,-40.08862692347963,6.061406029454446,118.22456893740448,257.08749358137294,423.3032715925258,604.4567275102298,768.7873295444128,875.2698046467176,2010,0.3369586961973786
10,41513.61527,204286.1329,94.335515953041,109.040041013132,159.26370003448335,227.62058571287827,317.5497527092594,424.1436168430017,527.2868288833595,596.5292779144017,2011,0.3369586961973786
11,41619.48192,204273.3088,-101.63253047729118,-78.68588956044312,-6.872938034345285,87.4575955515324,206.35889678740597,340.9774564897704,465.9890137489363,548.0709632002892,2012,0.3369586961973786
12,41684.4859,204247.3604,-69.452335131527,-13.78134612880553,121.84319806301079,290.29903481315375,492.97957116182073,715.3565038365351,918.4511597154298,1050.564044259915,2013,0.3369586961973786
13,41591.14582,204181.2118,-74.78821478650785,-31.479972795988317,76.88415215281708,212.46178038956947,376.6798323553125,557.789715417711,723.7417072869789,831.8952869019182,2014,0.3369586961973786
14,41563.2081,204364.9004,140.2660394424127,148.66988612447895,185.72572646598297,238.68854956948792,311.3780673178042,400.4330847620924,488.6012381651055,548.48935362978,2015,0.3369586961973786
