,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,61.839831864915546,85.21820593512672,29.378996838159864,68.08656631435989,87.91993237036584,91.00940804924721,82.43087217525864,89.3269456867699,2001,-528.9639658997527
1,41548.70351,204311.6093,75.56353851458954,85.05221078405596,55.32280335577844,86.2736520981397,73.611274250747,71.58136184370031,67.7269912570353,91.19503331842358,2002,-528.9639658997527
2,41589.68646,204167.8156,38.348236810134786,92.470381455615,37.5380506118777,83.36456929456794,77.37526504986701,67.26374261126206,76.61680754912283,93.52193475740616,2003,-528.9639658997527
3,41668.92012,204238.2888,56.26466066449843,84.10302721734584,57.647378367694266,76.58880873281758,74.28185509672726,81.75766142828198,80.02296158052879,92.93409844064428,2004,-528.9639658997527
4,41521.64592,204334.5815,86.26590988517127,62.653300467905275,68.80324944769775,83.10424579476017,73.64242357365913,74.4273262716036,92.61824961349124,92.63951484052889,2005,-528.9639658997527
5,41617.05436,204259.0171,86.92825469019267,91.94763031647051,81.784153846747,67.15494873332777,77.80614434656889,73.68478363572466,86.21135404441154,93.9279789039942,2006,-528.9639658997527
6,41576.95294,204271.2311,47.748648988224836,82.72851320354214,42.949897769395584,44.694797253077944,80.36901868138617,73.7207830081078,83.81376295579919,94.18941858899117,2007,-528.9639658997527
7,41533.54743,204357.0333,70.68572804335994,75.25403017178002,58.39756399471052,78.73221354870653,67.86096724941795,85.42731434618133,87.11057682362865,82.45058596488184,2008,-528.9639658997527
8,41642.94946,204299.055,56.018518665600304,58.65121765444121,65.27136728814331,58.62586067426201,91.90644287536368,73.38201591514004,60.44826681550568,98.4101823634784,2009,-528.9639658997527
9,41701.0223,204261.7069,27.063424854646193,75.65485575227048,87.31113185034063,53.86617053149717,91.1585452849806,93.01900719467531,93.21276446398302,91.33314774712194,2010,-528.9639658997527
10,41513.61527,204286.1329,89.08426780798624,56.936426900941974,67.93110874817225,84.6663041527301,66.07879216702136,77.66193992978393,76.14342504681159,92.8757729481378,2011,-528.9639658997527
11,41619.48192,204273.3088,50.63687941732038,87.11907898350393,48.361815994644445,72.28299360863261,82.25660459179674,50.03480272449308,75.39172063961796,94.47847974613745,2012,-528.9639658997527
12,41684.4859,204247.3604,84.86735600784478,90.34729418632561,77.57096021750459,69.0491409345361,89.54561281011047,64.74873887703814,59.53139042933737,93.98695699163784,2013,-528.9639658997527
13,41591.14582,204181.2118,71.26971479008864,64.09192130419612,74.29069712984877,91.45803365231708,94.43532393248222,78.34035814464843,85.11865004055187,97.19903070558942,2014,-528.9639658997527
14,41563.2081,204364.9004,92.14477096918324,93.48277469300075,87.5470299038476,67.86920955731519,84.0693498000315,62.383732158892784,95.23164572523683,92.04514791618594,2015,-528.9639658997527
