,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,88.81412895807637,64.21511973849196,74.47272689870204,56.21935779903596,54.33350762039348,56.41278363217784,27.70264234138252,40.54746364334506,1
1,107755.6395,183331.2104,42.73825478585184,12.261476611201331,12.931459218822416,34.17243193157781,49.63641264868559,26.149387540218783,35.72461499989035,25.123461396017653,2
2,107797.4476,183278.6469,71.23845232069382,92.58272130357616,68.40012786637506,82.73936881367165,73.26370846338608,87.88451604397811,63.293822466022775,81.53376018840456,3
3,107764.0831,183318.0822,31.505118710987627,14.295713749284658,8.250980087408312,22.93699800163442,22.291953667452173,20.100319824372434,48.89104072117422,19.21123777602221,4
4,107723.0048,183309.1898,94.16875516491635,72.05979303807418,64.93998765769688,59.650884716682526,74.47866534551888,51.408069199690566,36.92166200075026,61.02999939649998,5
5,107742.871,183330.0981,65.54810316210575,36.6435913144331,39.31510135360391,47.44506955536774,33.04347124366511,29.907939520117345,16.753349601124988,33.2761606548807,6
6,107806.7161,183274.99,51.00322063634068,93.8723509332241,85.74822171992321,78.6072410708295,55.99505373975584,64.17186584982514,68.89148983314529,87.28765945034047,7
7,107758.6659,183312.5732,27.187889728878037,19.756493224234312,25.706992308040927,48.69367741362178,27.50647065752199,30.087983297537388,21.788816901110238,30.245541826822205,8
8,107775.383,183309.8767,79.86214856398074,63.84397601703083,62.38784580340735,65.86485149317852,84.72030997323496,82.54847585013952,76.24305765809541,90.32014970375334,9
9,107726.3815,183318.7508,87.79675221785521,87.56796578340742,68.98994818537975,72.54390132695973,67.26544844904252,48.07569404738384,74.74683487772207,90.67174499324206,10
10,107766.4694,183327.2822,21.654495397663727,12.477844305849466,34.83801267615603,24.91322968431362,34.87079667369134,51.37438242863739,32.69342547393712,17.047785864803185,11
11,107777.0025,183299.3846,91.8818799455286,83.54361297801145,53.5184783396394,55.76886488958872,56.09084302585458,80.89102131196702,79.43644969560441,93.7685330906951,12
12,107752.314,183298.7686,80.03027265416668,83.54934321684988,79.96722277797743,56.78524865629165,82.4640032006661,81.35236654471818,58.98386577541902,56.29701969146415,13
13,107732.7209,183327.4299,71.7022791201915,69.01092436714589,70.06191068040303,50.68328730837368,65.37152062087273,68.80430611174606,73.52434266041833,81.91889427830849,14
14,107776.5235,183291.4178,82.34390016176057,70.13056780618966,76.13374373515782,84.85940426935812,88.74668208792393,53.88802503728994,68.89537941264975,82.82742455892078,15
