,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,61.78552947952457,22.931071074437323,96.03940282490679,304.3012623987899,514.0254511461559,2001,0.9889617447325952
1,41548.70351,204311.6093,186.7072251210807,65.62636979899528,38.35758808711978,160.62510754975796,331.8510368724428,2002,0.9889617447325952
2,41589.68646,204167.8156,65.78404845311556,84.3902233311987,193.09597733388102,375.12722900215516,523.3963057556058,2003,0.9889617447325952
3,41668.92012,204238.2888,68.59290120816915,80.04175035147057,188.74206237016426,367.2287155037939,506.7949669383002,2004,0.9889617447325952
4,41521.64592,204334.5815,238.2652008097562,137.81042550106608,151.1542299249915,288.2549780491419,437.75205133337687,2005,0.9889617447325952
5,41617.05436,204259.0171,59.480141131104325,97.39880847619463,192.55575470905393,320.9025633548997,411.70680696146854,2006,0.9889617447325952
6,41576.95294,204271.2311,43.23329930956821,-15.279106847211777,42.91523044581455,255.02736205187855,482.2700322061435,2007,0.9889617447325952
7,41533.54743,204357.0333,209.20506398620776,80.8512384867008,64.89261821612837,206.96112204384784,390.70221250661916,2008,0.9889617447325952
8,41642.94946,204299.055,89.91631035879801,19.944450915810524,59.57960494587601,237.52614804136107,431.0945129750317,2009,0.9889617447325952
9,41701.0223,204261.7069,82.05968872873217,151.80980528385143,282.5728454840012,411.22060657017056,470.35098028475,2010,0.9889617447325952
10,41513.61527,204286.1329,243.3176539984934,138.02327553829463,135.2183922897346,251.62417128956963,387.73749447726516,2011,0.9889617447325952
11,41619.48192,204273.3088,49.75116877776807,-39.1774235286353,36.274856026987386,227.94398667899856,391.64190585498073,2012,0.9889617447325952
12,41684.4859,204247.3604,88.19862757690024,156.78037351176724,298.1517200857802,465.9657210122283,571.1714737131412,2013,0.9889617447325952
13,41591.14582,204181.2118,73.35695081899085,81.275026196074,184.13410251307243,362.52824066808824,508.1176224919188,2014,0.9889617447325952
14,41563.2081,204364.9004,294.1840509564298,158.60328377781707,124.7864169168258,223.99616006064457,361.00089003454025,2015,0.9889617447325952
