,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,121.21538894847906,90.24922055984284,73.5802786323155,77.52668196546882,113.4740037564785,186.79286277691997,289.79085832240565,402.8673950392206,2001
1,41549.1776,204310.533875,187.9697015566326,159.0247888386241,124.37303118846842,99.02137273485177,93.81290936668734,119.6096897908671,179.40988389986273,262.75462168984217,2002
2,41589.569225,204168.115775,145.37275652291868,116.39047453936645,108.24330122317747,122.75162199483543,169.59100454380928,250.19286826640285,352.474498953294,455.67077086945466,2003
3,41668.75582,204238.61746666665,142.96661326474464,113.07936718663585,105.70659265656937,121.60562944323176,169.68429710912068,249.56362600933753,347.17632494471263,441.45100130617936,2004
4,41521.489305,204334.882175,246.96236236991922,216.05796114605997,190.4244498907919,179.19207555254516,191.34417616960485,231.39924396666967,294.01621950339154,365.13333008188,2005
5,41617.044348,204259.03512,118.7418616394018,100.40808241982181,100.58328262527287,117.9591806109384,158.7406498714994,222.40480153745077,298.60145580534703,371.8963769676558,2006
6,41576.955798,204271.22694,85.179904474552,56.29064085684038,41.523932099352905,46.71781076404649,83.02134650664689,155.98320261745332,258.54262206951057,371.70293252765543,2007
7,41532.757848,204357.01175,205.6703576034122,173.5496469654455,140.70073618583388,120.41834631157452,123.52452140462273,158.68140133736733,225.0715169856763,309.61112427474643,2008
8,41642.451125,204298.9764,117.64678754322526,92.65874879410525,76.66630588226687,75.86128572936516,99.25684989982709,151.67287657242164,228.05891645904785,313.7916501321248,2009
9,41701.9493775,204262.2071625,181.66687916245866,156.66944681509565,155.57353073778927,175.83917978335376,223.5945827461336,295.1244381309148,374.68681350728855,443.4854033758201,2010
10,41513.514865000005,204286.3595,243.39596868067403,210.24619073285623,179.4153350692988,162.27656508478995,168.4808263800639,203.86715585223104,264.4679460992535,336.5892473279092,2011
11,41619.62907333334,204273.00583333336,87.70094296921863,36.595284689853415,6.870634958850275,5.811226950371946,45.15843385497767,124.17039135812747,224.27175428139975,319.14447470669614,2012
12,41684.651975,204247.00405,195.59078655853983,165.92852597703225,160.83183517531845,180.16101583051494,233.01702975680382,318.75585857401677,422.512977776283,522.2549642494046,2013
13,41591.159478,204181.23082,143.04524845531887,114.95893184847998,107.96829447732571,123.12428527914172,169.3199478824938,246.97624315979414,343.4273906704159,438.5201135881699,2014
14,41562.70514875,204364.9238625,281.3636545772957,249.2755334715491,212.858725573691,186.21156240543536,178.6649165150543,197.76787147818564,243.11158535826672,304.20866633451936,2015
