Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,46.61465867734759,101.38454226371164,113.65949229115152,62.14317040701391,11.201317189261548,1
1,107755.86151818182,183331.1214,16.2609455668617,56.84367369252556,56.79980008561069,91.35232587368316,23.379223271974464,2
2,107797.93544545454,183278.9048727273,45.88806737474843,102.41376378505728,212.4988052397169,219.47757055492823,46.43917942280663,3
3,107764.40281538464,183318.4132153846,13.207052241374935,26.013954523320564,78.68957538542324,87.9519539951873,20.24265523528465,4
4,107723.42537142856,183309.4027142857,50.9901257130396,105.26424837451724,100.83771569106796,70.50017870055954,42.0782115260487,5
5,107742.897625,183330.1258375,27.313829394079114,41.918653295826765,71.3124762943492,67.08526377516183,23.445027757372756,6
6,107806.755275,183274.783715,45.82201012161048,112.9186763569576,210.05371411809588,223.64242424461128,47.147948183483095,7
7,107758.59206,183312.54344,30.04807198134436,25.912133565289988,58.75996552970704,58.844872067716864,32.64795541524682,8
8,107776.02779,183310.31861,52.05522838610591,95.86805095911345,128.22910186628656,92.44956300069008,28.725180057336697,9
9,107726.3215,183318.8376333333,45.26813563664518,111.72105289913168,154.8093928090294,107.802193560431,22.94405444479043,10
10,107766.74172,183327.35406,15.548957888837242,35.32649488436146,75.9210128553357,89.65230482394645,21.88538310568662,11
11,107777.31210000002,183299.6196181818,51.23628282840301,79.04829467371013,147.1190040220956,135.4059004438242,45.24710256061762,12
12,107751.80372307693,183298.45846153845,42.94183480608119,85.40614815052257,131.83024898599965,95.80509105947009,34.085659966180565,13
13,107732.68432857144,183327.4764857143,50.93173864499729,89.14462777854237,110.83118047003876,91.48524126091102,32.191891012734985,14
14,107776.3765111111,183291.22352222225,38.386815188491134,112.59674856826445,157.86827500355272,145.57601975753946,43.27026180006299,15
