,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,41.162437438964844,114.0818862915039,126.07524871826172,125.74230194091797,85.54107666015625,1
1,107755.86151818182,183331.1214,60.82149124145508,27.669544219970703,37.017066955566406,59.87355041503906,67.60038757324219,2
2,107797.93544545454,183278.9048727273,40.9890251159668,114.11540222167969,126.18753814697266,126.18753814697266,85.10780334472656,3
3,107764.40281538464,183318.4132153846,76.07656860351562,23.88505744934082,39.518856048583984,73.46346282958984,86.86034393310547,4
4,107723.42537142856,183309.4027142857,41.446834564208984,114.01496124267578,125.38221740722656,124.94216918945312,86.21078491210938,5
5,107742.897625,183330.1258375,80.05155181884766,32.3778190612793,32.571014404296875,58.901649475097656,61.765743255615234,6
6,107806.755275,183274.783715,51.96258544921875,116.47772979736328,124.84153747558594,124.2349853515625,85.42046356201172,7
7,107758.59206,183312.54344,70.76113891601562,24.211671829223633,36.76509475708008,66.7182846069336,77.89551544189453,8
8,107776.02779,183310.31861,74.07193756103516,37.70330810546875,61.62860870361328,102.45972442626953,110.25415802001953,9
9,107726.3215,183318.8376333333,119.18732452392578,74.0087890625,103.47232055664062,124.87325286865234,79.5130615234375,10
10,107766.74172,183327.35406,55.85304641723633,23.323949813842773,39.16969299316406,64.81488037109375,76.420654296875,11
11,107777.31210000002,183299.6196181818,73.09528350830078,42.82890701293945,72.7192611694336,115.68083953857422,125.20909881591797,12
12,107751.80372307693,183298.45846153845,42.7352180480957,96.03873443603516,100.41162109375,126.18753814697266,43.93206787109375,13
13,107732.68432857144,183327.4764857143,98.17366790771484,41.173431396484375,43.267860412597656,80.40386199951172,78.42008209228516,14
14,107776.3765111111,183291.22352222225,62.243980407714844,104.19702911376953,116.5530776977539,111.63227081298828,97.74564361572266,15
