Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,23.755851192762545,125.24337691082124,191.71536531166404,231.58561549909803,277.9485252372241,2001
1,41549.1776,204310.533875,30.78712895311383,108.4914142204505,167.28081935333503,341.7359141684867,216.32806317968243,2002
2,41589.569225,204168.115775,26.237084760331093,154.61240194511709,260.9491900492233,314.99659888006613,342.38575066769744,2003
3,41668.75582,204238.61746666665,36.597511149784246,133.1626089150684,365.6452502122803,299.75319931058107,267.30299553708335,2004
4,41521.489305,204334.882175,70.82656560954835,338.1083360467615,300.3269963187538,258.6375572092493,284.21695384318053,2005
5,41617.044348,204259.03512,49.70472582802581,209.29455908126567,161.09445591501046,261.4227672460799,302.7356972794522,2006
6,41576.955798,204271.22694,34.22009928074468,145.75888835076253,189.55021687636963,170.6133709529343,269.3526760346347,2007
7,41532.757848,204357.01175,21.75637976694436,279.5655845351483,287.8656214051184,186.16804169037775,179.292959445767,2008
8,41642.451125,204298.9764,16.867072580366848,144.12387317497826,207.01689586776308,201.56213907758664,185.2167500539192,2009
9,41701.9493775,204262.2071625,46.298917354003216,265.2694839215032,285.56433798277664,351.4390654704509,362.98228300753976,2010
10,41513.514865000005,204286.3595,37.84064537956245,287.75976439886773,338.3560393037949,292.0626135523949,191.260307575688,2011
11,41619.62907333334,204273.00583333336,34.18626894359082,78.79428455356137,227.3206768497246,199.1800200547848,258.87792752552144,2012
12,41684.651975,204247.00405,28.99509806721772,209.1466446932421,451.8564331149676,419.9749090246971,341.34092291620385,2013
13,41591.159478,204181.23082,35.634776555422995,128.65434769539402,299.16206288853834,264.71133614285463,351.06072101936525,2014
14,41562.70514875,204364.9238625,68.66203795564616,194.05454557409257,491.99041463480046,262.4786373515317,222.0009939416678,2015
