Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,95.51820730504647,79.59905895705755,61.37328093653367,43.02168689644365,18.893566886077704,1
1,107755.86151818182,183331.1214,24.49510718095953,15.669377971941898,18.96289075166503,36.4304693308377,46.57075505616014,2
2,107797.93544545454,183278.9048727273,78.44806648116749,84.44568511664562,86.75159400310201,89.627084473995,96.39646260071714,3
3,107764.40281538464,183318.4132153846,16.98178170930279,24.11254045156244,16.247417141362153,31.375801640514613,17.520888220850992,4
4,107723.42537142856,183309.4027142857,94.75902090911045,76.58883137925321,57.06631487305255,55.683471830397714,66.06621285475254,5
5,107742.897625,183330.1258375,45.16016938971296,51.09328999841298,48.96600425081301,38.61695767259505,13.676940433820675,6
6,107806.755275,183274.783715,95.9508163037998,64.14418029039716,44.78625989841856,86.70727443498443,87.0534006154027,7
7,107758.59206,183312.54344,17.631822083069828,17.79817560819863,30.250721326936947,33.460342270456934,36.58972827304138,8
8,107776.02779,183310.31861,62.208710142583385,47.86969766843015,69.63848145172113,89.84418164312756,84.27421355294713,9
9,107726.3215,183318.8376333333,88.58547527289551,77.68428293257423,86.19724713684917,68.11464853262767,38.97968202317151,10
10,107766.74172,183327.35406,18.86241881486509,15.313585157936531,36.46790983308914,44.25169314777374,27.373127278675227,11
11,107777.31210000002,183299.6196181818,57.4040143463208,67.27216865785196,73.15261440124611,87.21914727806673,84.71190648954548,12
12,107751.80372307693,183298.45846153845,96.6293052143576,72.28377388720388,74.83208892788232,54.17254884845912,60.60115423094605,13
13,107732.68432857144,183327.4764857143,67.56323421814722,77.28340235697982,68.27598288524997,66.95099317643314,52.69011876130144,14
14,107776.3765111111,183291.22352222225,91.716813827999,54.154366375392456,77.19476037071047,71.46981964420988,78.10101761411067,15
