Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,98.08357688597629,87.63013631112969,85.39137411644735,83.68479970788512,90.26300922728356,2001
1,41549.1776,204310.533875,44.5247359765872,87.59321748023248,74.69080985653424,91.99547834347476,84.8974528033838,2002
2,41589.569225,204168.115775,90.42840905016384,91.1828693158766,90.60987827009924,95.11308925961254,84.82514828560863,2003
3,41668.75582,204238.61746666665,75.66362004090526,66.41142303421178,84.92725435976011,84.99969152262324,99.64739283600544,2004
4,41521.489305,204334.882175,94.17892548476668,72.08231458309236,62.1270330692903,80.98790757525786,87.90884686257522,2005
5,41617.044348,204259.03512,87.46405716736491,46.92724721828032,82.56651260964323,99.13157317078048,77.55485569999507,2006
6,41576.955798,204271.22694,95.25742941544634,85.16018151135594,59.18689089286847,91.5857918996216,96.45016661374308,2007
7,41532.757848,204357.01175,84.18302695786495,85.85665813189037,58.88655583528485,85.22776718721435,86.19119999083803,2008
8,41642.451125,204298.9764,77.9185607766549,74.78592613503729,86.94277025303279,87.73503867829552,97.787945998744,2009
9,41701.9493775,204262.2071625,91.95413340162456,62.240171209438174,91.58165994484604,63.63155284650917,92.52987657278707,2010
10,41513.514865000005,204286.3595,78.31353816265464,67.93959939566656,92.64873675182888,91.32747880636232,88.11036445174057,2011
11,41619.62907333334,204273.00583333336,88.69640673373915,65.62715277302856,81.42605758449314,76.80376418272512,96.1244152295278,2012
12,41684.651975,204247.00405,84.72485330482984,83.91135066334705,94.36684789790364,69.11007652043992,78.39067143644807,2013
13,41591.159478,204181.23082,79.4873816171973,77.11113155323916,98.63593355986448,95.0222643090894,86.97063085994795,2014
14,41562.70514875,204364.9238625,72.023609105326,74.14298826171304,95.33797276262288,73.21510316070339,71.60113784959857,2015
