Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,91.5047410450672,71.44764415773838,45.46931492960114,68.51354585040977,13.954798389431222,1
1,107755.6395,183331.2104,30.58093087466825,18.37532953862325,36.86952445255236,48.23511725212552,15.439809076565432,2
2,107797.4476,183278.6469,79.44886870235065,73.72504210531872,75.75284087568572,94.06485345811234,89.11723830774812,3
3,107764.0831,183318.0822,20.947412171822023,8.62954875076693,10.937597701122373,22.1469375146919,24.35804128414828,4
4,107723.0048,183309.1898,96.52815710568758,89.83791749064905,71.2239472222258,44.439403702763,26.49656317134219,5
5,107742.871,183330.0981,59.72859968201818,21.067915684427263,42.677191794894256,52.930133799371504,19.016776375376704,6
6,107806.7161,183274.99,90.14652714277732,72.60276211347967,75.39013240876741,78.16439902768205,78.31482379794355,7
7,107758.6659,183312.5732,12.41677794283477,29.880074694440328,29.323374368341927,28.323113898847524,38.69573463745697,8
8,107775.383,183309.8767,78.13356245397229,60.17441103174046,65.19764607175334,84.08849308402223,85.51911464010476,9
9,107726.3815,183318.7508,95.6847660238234,90.52271590338307,95.68388518406503,68.07446023117438,90.52368297318888,10
10,107766.4694,183327.2822,27.556250783140676,18.665014408186465,17.305429453211353,24.63234316952174,31.80911160775797,11
11,107777.0025,183299.3846,69.03768980915633,39.26279031911825,67.54591611980108,88.9143339663464,93.09175942612694,12
12,107752.314,183298.7686,90.25014126710022,74.8454263602845,67.26425851465986,58.15365576342696,59.82998223391799,13
13,107732.7209,183327.4299,92.6868052723941,32.80323908605773,58.09436929625626,75.68675995859478,68.15623673173039,14
14,107776.5235,183291.4178,91.3733530407837,82.80150937210186,85.01152581036285,63.06539932263558,81.53515639288581,15
