,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,91.1017898847089,75.33993989704184,58.08932014934229,41.41793541132112,28.931118313113572,1
1,107755.6395,183331.2104,29.505926116066718,26.064354501261572,27.38610569714508,29.563675883665077,30.266269090591045,2
2,107797.4476,183278.6469,116.42431510124474,120.44500281704121,131.42277355566898,139.83772805719087,141.68931261384253,3
3,107764.0831,183318.0822,20.39718865845225,14.410409943846421,15.053753461259152,19.03162188970653,22.952567749978154,4
4,107723.0048,183309.1898,106.25941459392297,90.06609949471974,69.99585588871294,49.30325666874148,33.22824193291048,5
5,107742.871,183330.0981,48.296698327966986,43.260341816990845,39.78679132248574,35.63708269426439,30.89607903872706,6
6,107806.7161,183274.99,94.12130569359881,100.09128459857635,117.80485372595544,134.44934494387846,142.55662468003487,7
7,107758.6659,183312.5732,32.24782480628502,25.77951122506852,24.96353542226799,26.1462944596532,26.769688836516096,8
8,107775.383,183309.8767,66.8219394654379,69.42222070615627,76.9597021100531,82.74841168285322,83.86742753110663,9
9,107726.3815,183318.7508,118.10334888613447,106.01507730226885,88.1829661945535,66.41168143785468,46.85567810517295,10
10,107766.4694,183327.2822,23.043005877684173,20.739942445166335,24.651303957973305,30.54108802701093,34.918985543045665,11
11,107777.0025,183299.3846,59.626663599101626,65.99678821259218,79.79192430201286,91.86270721309683,97.22952306247475,12
12,107752.314,183298.7686,93.03750091746879,85.29288260254677,76.92397520424619,66.19924312616645,55.33435463481084,13
13,107732.7209,183327.4299,70.88031995186019,70.17084146725018,70.73485385689347,68.26211592458728,62.66820054821373,14
14,107776.5235,183291.4178,85.58384285736246,87.47431449265599,95.08760703334397,101.36140433517323,103.1734473773826,15
