,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.5350769347,204206.6350445384,85.62607559167988,114.90524307257496,161.17547292854994,211.87741023000063,251.75985367263786,2001
1,41548.70350637949,204311.6092516128,140.560342304966,140.76086735256976,145.028793764659,153.5640485281991,163.7158933539143,2002
2,41589.68645659421,204167.81563104223,118.41910782867828,152.7732944896665,206.18839158558018,262.8297911432217,305.1437316242677,2003
3,41668.92011756163,204238.288791732,117.54041672397287,149.4039578028042,200.48006218271226,255.15680160436392,295.9413446514193,2004
4,41521.64592351891,204334.58148620185,213.98050863710557,217.07847856593605,228.81929339767626,245.731993790626,261.2229717699754,2005
5,41617.0543552294,204259.01709711645,108.83642499770309,138.78512807084002,185.1261924037763,234.12617825209742,270.64559069019776,2006
6,41576.95293945124,204271.2311379509,54.8419757762676,82.52810005277789,125.29815848475982,171.94655967752516,208.84503941473014,2007
7,41533.5474325054,204357.0333107068,166.18008491133062,167.05241736864124,173.73616870722367,185.29674850599696,197.65721268386142,2008
8,41642.94945818215,204299.0550411502,88.52739350341197,107.39934555792797,139.00627242366195,174.7708731959494,203.5819015216212,2009
9,41701.02229841746,204261.70686767064,153.69177665478657,187.55670355110288,241.2478435484604,297.4754215719162,337.88905302589245,2010
10,41513.61527143428,204286.13286993653,210.49317116699683,209.60057589175193,215.61505797599628,226.9657690239947,238.795504462166,2011
11,41619.4819187581,204273.3088023756,52.70782644915879,66.34026815685148,99.09171029581253,137.39553608894482,165.08891634687657,2012
12,41684.48590413986,204247.36038497745,168.47137023454962,208.18033487475415,270.4316869397555,336.0137020956581,384.1036429354839,2013
13,41591.14581668674,204181.2118136036,119.49306832089202,151.051655766147,200.9891888309369,254.29684519813281,294.17587864153074,2014
14,41563.20809519153,204364.9003766114,239.39614530357727,230.09393715924335,223.26456190655455,221.2877585469059,223.46643498279084,2015
