,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,86.01373767655967,99.62272159054838,150.91167667471797,238.39405581000682,345.37492944497,2001
1,41549.1776,204310.533875,141.37148270823937,128.3112756675387,131.4663965211332,162.3383795937825,222.7208414853295,2002
2,41589.569225,204168.115775,117.72897254327142,138.79025380195412,200.5500357740548,296.02135104997035,402.5638017837468,2003
3,41668.75582,204238.61746666665,116.48231537583383,137.1873849306504,198.2763486078566,291.2764129480767,391.96980643216875,2004
4,41521.489305,204334.882175,209.18366203419097,205.18735449671564,223.6958400349812,267.62454567711575,328.63641627816276,2005
5,41617.044348,204259.03512,103.26931455746637,125.2142461187434,179.00778760821674,255.96914759584445,336.22856646903404,2006
6,41576.955798,204271.22694,50.33124626384273,64.96093988683543,117.01870581412798,205.55685814285823,314.21644331550107,2007
7,41532.757848,204357.01175,160.52065159235892,151.1611384796168,162.43511950818177,202.32086984605945,267.8010852430363,2008
8,41642.451125,204298.9764,86.68036905918444,94.90632350144168,130.86530867986787,194.07572118749,272.78491107648154,2009
9,41701.9493775,204262.2071625,166.60599270023377,188.39434409805878,245.76204384746148,326.68327960826105,406.2997949137126,2010
10,41513.514865000005,204286.3595,200.0544775912103,191.29011361833744,203.3546313453291,241.63069299526992,300.15208118188104,2011
11,41619.62907333334,204273.00583333336,45.58667807554836,50.270884472283186,96.54749682017945,176.77106356015116,266.2513019387477,2012
12,41684.651975,204247.00405,172.3320099618675,197.48160594876572,265.60085641310695,365.70120569643746,471.4350135487721,2013
13,41591.159478,204181.23082,117.50260730856871,137.81156738623235,197.2444756173248,288.39255367731823,388.63117454898656,2014
14,41562.70514875,204364.9238625,236.64807571981677,219.1253400436164,214.78614036937051,232.86780297032305,273.7672236465888,2015
