,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,98.1652614995859,85.1798816580116,54.4749330112904,23.437125465689675,33.38664742718848,1,0.3072524536635699
1,107755.86151818182,183331.1214,35.473137382141395,15.959455566327374,37.30529776203804,37.189930625370366,18.19051208990073,2,0.3072524536635699
2,107797.93544545454,183278.9048727273,81.71267205438684,77.65793232461309,80.44121345079817,86.61232495883601,78.01209475638426,3,0.3072524536635699
3,107764.40281538464,183318.4132153846,7.0447984458585715,16.123064220665935,7.129878802291229,32.69663157499151,6.997285053119796,4,0.3072524536635699
4,107723.42537142856,183309.4027142857,97.47365004496169,99.60119114249594,62.221916688402544,82.56382145043271,38.76042318751673,5,0.3072524536635699
5,107742.897625,183330.1258375,68.26410558551251,37.99436140621798,30.242234494592743,26.339288803802717,23.95017474095773,6,0.3072524536635699
6,107806.755275,183274.783715,93.11500183400072,59.06853296990159,89.6048672685795,89.86492487402268,91.15079580737347,7,0.3072524536635699
7,107758.59206,183312.54344,29.150933414286246,31.968690933496358,17.127183128633625,11.070282793885273,30.33150441623867,8,0.3072524536635699
8,107776.02779,183310.31861,63.43613196434061,58.56810733833848,92.12871477289161,86.31132096410444,81.2358539142442,9,0.3072524536635699
9,107726.3215,183318.8376333333,95.12274623775242,81.52407869266403,72.33593101702407,74.82363983390847,68.59220786838668,10,0.3072524536635699
10,107766.74172,183327.35406,46.6710209032359,11.031948803604035,15.69839953795404,21.26097017680179,39.131192259892515,11,0.3072524536635699
11,107777.31210000002,183299.6196181818,58.40304902020746,88.84432484205773,90.45407968440364,67.74226874646865,92.63050932031567,12,0.3072524536635699
12,107751.80372307693,183298.45846153845,88.90292716951141,55.245680749662,74.16284701957316,88.68198971428485,67.32408643056424,13,0.3072524536635699
13,107732.68432857144,183327.4764857143,95.53316662443052,61.13430103410526,38.81085490654015,66.20877974631742,70.50368008675129,14,0.3072524536635699
14,107776.3765111111,183291.22352222225,87.29260921649077,90.71748103612308,87.03624166889844,93.98217193944592,84.16730143875503,15,0.3072524536635699
