,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.5350769347,204206.6350445384,74.0247989386351,97.99854385790553,147.30636173678838,208.85942625186414,262.0262693856023,2001
1,41548.70350637949,204311.6092516128,143.95814009026688,135.28316897056507,131.19960022815692,137.2008234108464,151.83408188460388,2002
2,41589.68645659421,204167.81563104223,104.10623822880602,135.52513119938192,196.32099821606303,266.32193852632633,320.3632041787238,2003
3,41668.92011756163,204238.288791732,104.72433462097624,131.83288531596497,189.70465321986887,257.73017492925266,309.9309839353746,2004
4,41521.64592351891,204334.58148620185,217.7186617545404,209.76591339915672,217.36498592526587,237.8814498059112,260.8431694986708,2005
5,41617.0543552294,204259.01709711645,96.23374040215361,123.53279279016627,175.25197556635476,234.25897497076946,279.5030497717445,2006
6,41576.95293945124,204271.2311379509,43.20517755506982,66.43980024837819,110.68983573382395,165.48162203197262,213.6315462190289,2007
7,41533.5474325054,204357.0333107068,170.0588527570921,160.7401434087342,160.22097190137617,171.56975443191786,190.06258654118233,2008
8,41642.94945818215,204299.0550411502,81.9628312648054,93.87192514009519,124.67673903067919,166.3539102349924,204.16111424795085,2009
9,41701.02229841746,204261.70686767064,139.78019164976172,170.80951499993077,234.13320061494935,304.7925403813288,354.6829535738893,2010
10,41513.61527143428,204286.13286993653,216.24624813545205,203.47203809392173,203.3260253984939,216.3108699727251,234.77925112566902,2011
11,41619.4819187581,204273.3088023756,49.435933014559374,46.005615108915975,80.24540562167407,129.31038018207676,163.56711375127685,2012
12,41684.48590413986,204247.36038497745,152.25010821009522,189.47992926121674,263.4078625252058,347.3391776115364,409.6069395724567,2013
13,41591.14581668674,204181.2118136036,106.69193765734074,134.28600481051853,190.6549686392851,256.4796109565429,307.3499741864332,2014
14,41563.20809519153,204364.9003766114,249.4146506462996,228.36058152576842,212.32120878200365,207.51833924815634,212.93861624746108,2015
