,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,161.47850630212446,-24.323504869875112,-200.18135992080778,-270.4186696803933,-137.04925034154786,266.62018090178793,846.9732121193082,1306.1235924652897,2001,0.5576113785201092
1,41548.70351,204311.6093,267.1043604676636,109.9433523073895,-64.5366937550271,-169.07484421057256,-129.54429637831433,109.45062536560185,488.8197298544618,797.587328242159,2002,0.5576113785201092
2,41589.68646,204167.8156,159.14020394577722,-19.126812753256218,-172.02296505867236,-215.17341337369643,-53.783755931469,372.68610977291814,965.8030907041135,1430.1936656519076,2003,0.5576113785201092
3,41668.92012,204238.2888,164.38045084367246,-19.321137457358393,-170.83408968190528,-211.85151540564425,-51.974224418238414,363.1563761558809,934.9941879382311,1381.2869020653147,2004,0.5576113785201092
4,41521.64592,204334.5815,336.5220450221799,136.023285739802,-57.173118298666644,-152.06008672824655,-61.15217589576136,272.2662937997999,763.7663362224928,1155.4374629395702,2005,0.5576113785201092
5,41617.05436,204259.0171,137.17355548899485,6.032218181216148,-109.13771716577784,-142.30771678625246,-20.354238401988873,304.9613036771609,759.8240047269841,1116.6005319779522,2006,0.5576113785201092
6,41576.95294,204271.2311,131.03669618262097,-44.1759649029964,-209.93189808350445,-277.6767671095924,-157.1365004216758,212.67779082407037,745.1780294358022,1166.6530886156302,2007,0.5576113785201092
7,41533.54743,204357.0333,299.6254446825285,115.86417859479911,-75.75925173987076,-182.42394730816082,-121.28742591916618,165.7922443926784,606.6013497792599,962.0696791037682,2008,0.5576113785201092
8,41642.94946,204299.055,181.01640858472442,6.771732382652912,-161.91688930706556,-239.17153675862886,-140.6200751522556,190.6149979865353,674.7637727842964,1059.6742028525612,2009,0.5576113785201092
9,41701.0223,204261.7069,168.1925849404608,10.297450584072045,-110.68184491685909,-129.37231228311734,35.52113899921788,431.4828654283445,966.2220395982225,1380.8789073650446,2010,0.5576113785201092
10,41513.61527,204286.1329,341.0284244537265,154.8703921385819,-34.530035824047744,-137.09911760267715,-70.95822486652494,219.74882237232782,661.1520185243451,1015.9511178435162,2011,0.5576113785201092
11,41619.48192,204273.3088,177.39245450694176,-60.292018334144466,-243.4474125317687,-310.0228098728867,-185.81645827665372,158.29677796465543,623.1492412012502,983.2847020148574,2012,0.5576113785201092
12,41684.4859,204247.3604,194.96129138611877,1.2524571487605947,-162.20123010306403,-200.86146442258857,-6.216262812722547,491.68813277677043,1180.0538057352005,1718.0311327626548,2013,0.5576113785201092
13,41591.14582,204181.2118,166.0068338190345,-14.059848610139788,-166.0085202172986,-209.4417897462118,-53.267278018434915,358.8922388614618,930.1493427294783,1376.8986569462184,2014,0.5576113785201092
14,41563.2081,204364.9004,383.30528849570726,199.70009853354924,5.873116937212777,-107.44817709551711,-61.68868806722442,198.14931951639335,604.5240799393391,933.8682558844763,2015,0.5576113785201092
