,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,99.15988541717594,85.66845267109416,62.93951861030222,36.38935261061675,13.895078099044134,1,0.9690751281466328
1,107755.86151818182,183331.1214,45.69338374429641,23.073370776372197,21.58743113413562,26.785639106752207,22.629871555864643,2,0.9690751281466328
2,107797.93544545454,183278.9048727273,113.929145244298,113.78755247417858,139.1055592520167,155.93569380319494,140.16167731643577,3,0.9690751281466328
3,107764.40281538464,183318.4132153846,37.44276857817588,0.4787716854979305,-6.523376637222476,10.31887221768594,31.587639909338886,4,0.9690751281466328
4,107723.42537142856,183309.4027142857,121.34895808172223,112.96055039028474,84.22690783080986,43.78700756433925,7.312872842335501,5,0.9690751281466328
5,107742.897625,183330.1258375,64.30452723788997,47.47605601877471,40.58302328004419,33.154719035167304,17.139749354889002,6,0.9690751281466328
6,107806.755275,183274.783715,108.96194313899511,92.86293111997094,124.99195122662061,155.99496922895105,144.13023284966343,7,0.9690751281466328
7,107758.59206,183312.54344,46.00572546912041,14.701480997384206,6.943052573859486,18.106700583378217,33.074663547748244,8,0.9690751281466328
8,107776.02779,183310.31861,71.70168686715621,62.45343382782686,77.56691785752697,89.49013582839594,76.62336198561076,9,0.9690751281466328
9,107726.3215,183318.8376333333,127.05433895939777,131.91658201275098,110.40668089920227,63.932624075673196,9.984502294384498,10,0.9690751281466328
10,107766.74172,183327.35406,40.065853467876295,13.589199703647823,13.40313328536003,27.462212963468193,37.01803581020052,11,0.9690751281466328
11,107777.31210000002,183299.6196181818,71.01580377409715,61.818326739568235,82.9775719027737,101.9144246772396,91.98613931305579,12,0.9690751281466328
12,107751.80372307693,183298.45846153845,102.35600286459879,100.1685831824787,96.567612973128,74.59440631093284,31.625603988663848,13,0.9690751281466328
13,107732.68432857144,183327.4764857143,83.67192161555293,76.63254140421456,80.25822377556533,71.57636749411355,38.914799867680216,14,0.9690751281466328
14,107776.3765111111,183291.22352222225,93.55263022982861,87.57931724208075,101.15297865016592,110.9395346377266,99.27790382673363,15,0.9690751281466328
