Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,90.29413201300086,94.45859180337764,47.61087866218799,41.44393426751358,15.749091040259506,1
1,107755.6395,183331.2104,32.579841611677345,20.951621652358167,23.83371308445139,32.244255782743785,37.51844815411203,2
2,107797.4476,183278.6469,94.89999289456992,81.63628925315365,99.5608830934107,78.9256807981815,28.2362442015022,3
3,107764.0831,183318.0822,21.79207599738998,10.004527355531817,34.24829089618898,15.396697699285411,31.70719373492652,4
4,107723.0048,183309.1898,93.6954320905516,78.0203749971779,82.42848054246174,54.60325275098599,40.30527767812182,5
5,107742.871,183330.0981,61.18991558860452,60.87401097535314,36.42177002750967,28.907410279310767,26.74637614578496,6
6,107806.7161,183274.99,89.32654306568759,72.77152697224355,90.79129159958882,88.59903779945952,83.16205529684369,7
7,107758.6659,183312.5732,31.47752704285103,41.6647367913155,41.04359036518382,9.146241731155328,19.646622339515424,8
8,107775.383,183309.8767,91.3032952767074,52.36990348567875,76.61765481936986,85.95011981796992,88.82631797438185,9
9,107726.3815,183318.7508,93.0151393740805,98.22069928601438,65.81812493933373,72.92065850280842,68.76423179118372,10
10,107766.4694,183327.2822,27.696442197278504,15.38885502021125,23.057986016470387,35.14390978045591,48.52549919180198,11
11,107777.0025,183299.3846,76.2199150794247,82.6091139563988,66.39347265598197,89.59671154063386,90.15128295753291,12
12,107752.314,183298.7686,92.32190331283508,89.81104965306739,66.72072759761494,77.87492333870189,49.47874709862606,13
13,107732.7209,183327.4299,82.50670066854431,82.85943031351968,79.4612514505127,73.32688272961887,53.14146517737657,14
14,107776.5235,183291.4178,96.57792022831558,75.83754286623878,83.83515318440067,63.0414077613417,90.09636894040445,15
