,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,42.106131381749435,49.446027005942014,129.1789525203574,244.21896442206415,310.9335016045811,325.86032384822215,452.35402275533767,497.88167278065583,2001
1,41548.70351,204311.6093,48.23310528659015,87.80414797733782,153.52524575201943,210.78912413472938,188.10865224629845,250.68522635767917,334.1563429145433,294.9047082341437,2002
2,41589.68646,204167.8156,42.72339402999279,59.09739100149786,248.8065385692108,235.99446061885877,294.18432619848414,364.1110407278863,579.6249339649764,649.7056999616636,2003
3,41668.92012,204238.2888,34.61481275697837,62.78565050429466,126.12295260018536,220.59358442184134,425.5769286574386,388.1356675839158,508.17634119218843,666.388499563596,2004
4,41521.64592,204334.5815,57.04394517990707,79.64522281141574,162.11901443510473,310.17345205717066,351.4380176046753,380.3062895258755,528.6705998643791,551.0258697648522,2005
5,41617.05436,204259.0171,59.375600864204124,74.72906757264465,147.00297149952533,165.61376763903334,295.42603361347693,433.3099927580161,528.6834951359197,562.3726241498007,2006
6,41576.95294,204271.2311,69.00149875655791,64.84357131388153,134.03022672323814,156.79749193954916,227.69967432784983,199.81383577880155,314.4686602488704,468.421739495126,2007
7,41533.54743,204357.0333,62.8249632670718,106.68502862403695,164.42461046189177,241.1191435528973,231.19852900201718,289.0812035849909,351.9404756612292,401.4855193017611,2008
8,41642.94946,204299.055,56.906126694362634,66.62457066196548,162.73903351277596,148.6123852882315,217.47055159015554,357.3161074058567,430.7913019108745,458.27359861461196,2009
9,41701.0223,204261.7069,33.634056975138265,47.58758071844274,97.6214023829461,206.799412066258,371.85510813504567,509.5201597104801,661.6049354076222,752.558328162083,2010
10,41513.61527,204286.1329,84.46752993544119,92.85388966470192,190.04635971537078,262.4511874230728,341.56095627928113,395.2436946533114,440.47330298694794,420.3315773393142,2011
11,41619.48192,204273.3088,28.966008809462167,35.43494234276248,110.40009264972716,141.74480545631351,227.3609063875438,331.0380781397745,345.97284890321964,229.4739344534727,2012
12,41684.4859,204247.3604,42.29580950004406,41.115270859949575,173.63137470598323,255.68960781135638,366.0932870106738,509.7047042057057,866.637413984315,859.7009098862117,2013
13,41591.14582,204181.2118,29.624947533209966,46.13358684145361,275.8011711900956,213.90677271391132,237.07145864977085,399.5197573074572,591.2385096563289,732.8903096728656,2014
14,41563.2081,204364.9004,41.91388248174845,112.50577424498825,119.17363073410442,242.2905905878958,451.74362729584755,413.07129342901214,477.6530450603051,531.6290435576818,2015
