Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,93.14447811387748,79.62030023517144,75.35125988319157,35.0661910813708,18.56711441753275,1
1,107755.6395,183331.2104,27.98195740932744,26.946143748411394,34.237897167015,42.77687749594053,20.276188826103848,2
2,107797.4476,183278.6469,83.10161785854321,69.97228766443908,56.6508580397918,76.06868176271864,80.70718825441337,3
3,107764.0831,183318.0822,15.52341337686583,6.213890495375584,16.951731264197836,27.63818196337381,25.237746522836424,4
4,107723.0048,183309.1898,94.161562511235,88.98013646135075,89.85742989587658,32.73151331742159,28.25092492385825,5
5,107742.871,183330.0981,69.47841973937987,51.56592946385458,39.46701492892071,30.785630590090044,14.788270843470569,6
6,107806.7161,183274.99,83.20509118642444,85.66802262407766,89.64343427812673,94.07113452446856,67.35283423545361,7
7,107758.6659,183312.5732,24.19654474538697,40.62012105904796,24.623199992530672,33.581812733263945,24.78062280958929,8
8,107775.383,183309.8767,84.00672308265818,69.90643628359321,91.4875852835128,69.83188312923286,82.51697129516674,9
9,107726.3815,183318.7508,94.05819978767887,84.29386423746429,91.75636297714472,68.83367830742128,60.00074260846453,10
10,107766.4694,183327.2822,12.056882457511716,24.303473852169365,35.29706643527991,39.56744099373886,35.866856565044095,11
11,107777.0025,183299.3846,93.256841745071,92.0286215848795,38.63441460942889,87.35312507139905,94.20453493485284,12
12,107752.314,183298.7686,94.76283445611936,84.08502684834924,84.23277789700035,85.36532401565557,40.83139745053035,13
13,107732.7209,183327.4299,96.4910613513194,90.7258647057015,61.96459011181417,72.96000613225588,42.67827218298146,14
14,107776.5235,183291.4178,88.4864123204158,93.0403934638084,91.88035261552542,74.4498938605323,85.0882419210155,15
