,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,90.71912341724888,85.82791824797692,55.05541374692996,93.16844134038143,92.96186985837033,2001,-159.91963362792504
1,41548.70351,204311.6093,65.69312695234632,68.98453633989277,90.84177946916762,87.52033155489977,82.36823022339821,2002,-159.91963362792504
2,41589.68646,204167.8156,90.0124272336351,74.00449617250824,62.454069802001804,84.31498486392823,95.89549147346368,2003,-159.91963362792504
3,41668.92012,204238.2888,68.72458132626384,89.0734421499064,95.84580073172206,73.62760169558408,99.4739474369425,2004,-159.91963362792504
4,41521.64592,204334.5815,71.09654035037154,38.11565351519647,92.59234985140998,72.38577496936325,98.64664228299901,2005,-159.91963362792504
5,41617.05436,204259.0171,80.0770603822264,54.35320452790549,86.12567020402714,93.90873194546198,95.06636885117621,2006,-159.91963362792504
6,41576.95294,204271.2311,60.6049057499322,69.43547464839567,55.12860884865802,83.92572590604082,93.23526389785478,2007,-159.91963362792504
7,41533.54743,204357.0333,70.42128563120082,84.82802965483303,55.80921898756153,94.88826295625515,91.59342829828897,2008,-159.91963362792504
8,41642.94946,204299.055,46.628176506106186,68.66657711285438,78.92147799559328,73.56197891566802,90.75031926078874,2009,-159.91963362792504
9,41701.0223,204261.7069,66.31144186904089,63.00532538327597,67.15567869202613,79.43629422480983,94.19448063233474,2010,-159.91963362792504
10,41513.61527,204286.1329,86.20034739088464,72.77310256175163,94.92554616083261,91.42234540822683,93.87431682336995,2011,-159.91963362792504
11,41619.48192,204273.3088,58.458517528386864,78.02365476538988,61.097334862672795,82.95085334231219,96.50164860281069,2012,-159.91963362792504
12,41684.4859,204247.3604,81.34373716737011,74.21854323364404,89.36758046586361,89.79661023393824,95.29427215474394,2013,-159.91963362792504
13,41591.14582,204181.2118,94.51976523053935,87.59354356654256,63.84066465522553,76.30779285190263,94.15825707620094,2014,-159.91963362792504
14,41563.2081,204364.9004,98.74439737391297,31.459643361350345,73.33969788007822,83.58220127469339,93.49571201474728,2015,-159.91963362792504
