,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,90.07398080359306,76.21928814823247,59.77037806440278,39.457347641865105,20.477877264135863,1,0.8812310813521571
1,107755.86151818182,183331.1214,34.70622181364352,24.776866282567177,24.159028974037575,24.363862576481775,21.49237842399542,2,0.8812310813521571
2,107797.93544545454,183278.9048727273,104.83908968026952,105.66868514603503,126.8827228795008,144.36269318796238,147.4008750032752,3,0.8812310813521571
3,107764.40281538464,183318.4132153846,29.198807109484555,8.711593681835046,4.984973118083026,11.026471672911729,19.05284793231135,4,0.8812310813521571
4,107723.42537142856,183309.4027142857,112.92590876382329,98.57059295433858,76.46038917031424,47.16799185666892,19.651338751520086,5,0.8812310813521571
5,107742.897625,183330.1258375,52.865675995858695,44.23119513661637,39.40735590997871,31.73635255896888,21.093761116463533,6,0.8812310813521571
6,107806.755275,183274.783715,94.7295944339889,91.2471986156788,116.53078321751741,140.70006482985366,147.96329001953,7,0.8812310813521571
7,107758.59206,183312.54344,34.945077150020545,19.89296367322109,16.93785587267079,19.939353426050584,23.652912264825243,8,0.8812310813521571
8,107776.02779,183310.31861,61.20972984555772,59.72847878651467,71.96484841240633,81.44429811267901,81.02771562097905,9,0.8812310813521571
9,107726.3215,183318.8376333333,117.83785783428534,111.54844582564262,94.52794280879363,64.11468810449888,30.737431292352362,10,0.8812310813521571
10,107766.74172,183327.35406,28.90274269704442,18.334990018260953,20.41416361302101,26.47832108581499,30.362042369379743,11,0.8812310813521571
11,107777.31210000002,183299.6196181818,60.900061020592034,60.10218094111718,76.94693121552486,91.97707486083532,95.4740709584715,12,0.8812310813521571
12,107751.80372307693,183298.45846153845,92.90503058975287,87.37941385847995,82.78393060563904,68.77920316585853,47.69917226399391,13,0.8812310813521571
13,107732.68432857144,183327.4764857143,73.74066222798456,69.54170059022576,70.33931359642644,64.37488320062788,50.59137442984471,14,0.8812310813521571
14,107776.3765111111,183291.22352222225,84.20604490168346,81.63342453159818,93.96001670317578,103.76838435287692,103.80882236098938,15,0.8812310813521571
