,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,34.79774885419582,78.85126413094547,169.7924792839891,293.80448731643276,389.59864860665726,2001
1,41549.1776,204310.533875,143.28916716702156,113.63061140014825,115.98464251514197,163.6897043157803,223.8144745462018,2002
2,41589.569225,204168.115775,60.264147072447884,127.44963236574817,235.97123714288608,362.17904695565966,447.7322212520573,2003
3,41668.75582,204238.61746666665,61.79068447200728,129.53669090391898,235.13175430689066,354.25229069309506,432.52909195598846,2004
4,41521.489305,204334.882175,201.5555603902303,204.49044864192993,233.38691979299637,288.1987852098278,338.15060657498515,2005
5,41617.044348,204259.03512,57.78303006372685,119.21396537338968,207.54735810117933,300.46295798017235,357.29932853618914,2006
6,41576.955798,204271.22694,-3.273451962932951,38.52918469557589,129.8410239994415,257.67211745262784,357.98993441571787,2007
7,41532.757848,204357.01175,155.54144377918732,140.7278102351983,157.97921719060147,214.92362433373518,276.3581098504006,2008
8,41642.451125,204298.9764,55.663945081238765,81.60559127286503,140.17230162510398,223.41346319943315,289.34593189775075,2009
9,41701.9493775,204262.2071625,122.9101781171486,195.05390406199876,289.8029964116295,380.35159073325843,429.4843255233924,2010
10,41513.514865000005,204286.3595,198.23810661955008,189.04059483071643,206.7098435394813,255.7887013694079,306.24465183653706,2011
11,41619.62907333334,204273.00583333336,7.528266328922573,49.926963059027614,125.76876618058232,221.59010417111938,292.17447924886915,2012
12,41684.651975,204247.00405,114.20969573630225,199.69280201186464,318.8349598278953,440.4496816398169,512.3986860023206,2013
13,41591.159478,204181.23082,63.65197134558099,128.08159974271143,231.00164714198453,349.5702463602285,429.1844218188861,2014
14,41562.70514875,204364.9238625,253.36159696808517,221.34117021974825,209.20345223489852,230.1225514011736,265.6655694398793,2015
