,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,40.21921574982257,85.55622594551238,82.41845692339977,93.14685039638665,28.57246316555871,82.34718200143773,99.02964762982693,98.93027134671792,2001,-667.7849280268663
1,41549.1776,204310.533875,80.89213723894493,82.9645634202074,27.810242487102233,72.82631042641889,68.47964444957465,89.88131985680383,69.08157061987889,91.65762118656477,2002,-667.7849280268663
2,41589.569225,204168.115775,49.32703536927377,76.06753611095073,86.24134261251608,66.98992806325904,42.17419276920722,81.87134115672819,73.19262903597402,96.51164376852148,2003,-667.7849280268663
3,41668.75582,204238.61746666665,82.16593282100837,81.95638874926887,48.69236679862973,79.88647161281192,67.24866123111758,67.76644010691305,70.95404573700134,94.82893104185366,2004,-667.7849280268663
4,41521.489305,204334.882175,95.73593245300061,54.68155018575655,65.13202071979111,78.6358371008982,94.32368452193212,81.85940298902644,84.29948085202805,82.82388795414352,2005,-667.7849280268663
5,41617.044348,204259.03512,75.32308706707195,63.58528434316333,97.7878616299906,61.786038411972804,79.75409280024752,64.48467888724217,95.11050168848723,82.3447211334662,2006,-667.7849280268663
6,41576.955798,204271.22694,87.64482965940552,67.12351500965423,56.768421140203834,79.81265600269784,87.34616276707726,79.85597044222622,74.37464150775124,92.92054125327654,2007,-667.7849280268663
7,41532.757848,204357.01175,76.66922273539238,81.51263892128082,52.314017208275814,55.58257537500303,67.8108922735169,93.7143192034616,94.94889535030234,81.63413999419684,2008,-667.7849280268663
8,41642.451125,204298.9764,75.36383330399921,82.74743279305046,88.55963143990328,63.6495716120798,24.80266349328316,60.15393852291235,85.42172508464479,97.1611561218758,2009,-667.7849280268663
9,41701.9493775,204262.2071625,54.010522419574514,85.33714944063632,76.32484292848224,87.50133257473495,76.23456606796118,65.24772010081314,87.74604524536821,85.97162570779814,2010,-667.7849280268663
10,41513.514865000005,204286.3595,59.45089039528588,72.86928681831648,50.67717579130402,84.73810488387755,88.21240948595815,73.42235548880555,54.062976945762024,88.06040319191126,2011,-667.7849280268663
11,41619.62907333334,204273.00583333336,50.04227822930821,97.00804103650492,77.12094053480256,90.6427915172243,66.09798536097198,84.03154299563073,72.79036431918007,94.06003538404187,2012,-667.7849280268663
12,41684.651975,204247.00405,95.0113711810604,83.03922782740004,93.39293144884424,77.41199756516315,86.0319856312522,70.76301675791613,55.51093711626141,93.39686578630274,2013,-667.7849280268663
13,41591.159478,204181.23082,98.10998948761215,89.78088603689002,92.91535104384765,26.78894605339805,45.161791709436166,92.63776624262708,88.06577420897833,98.11056823942774,2014,-667.7849280268663
14,41562.70514875,204364.9238625,83.72486221342331,93.19426866704386,58.18076355294818,79.64812978656335,70.7194852788177,88.46154678812073,89.60774071904638,79.66391165649966,2015,-667.7849280268663
