,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.8972,183306.3371,80.15701293945312,95.42509460449219,93.55008697509766,99.11381530761719,99.41293334960938,11.0
1,107764.0323,183306.1285,76.9083251953125,91.33949279785156,89.6658935546875,95.0383529663086,95.27986907958984,12.0
2,107764.3457,183305.6431,68.50981903076172,80.8001708984375,79.62327575683594,84.52774810791016,84.6015396118164,13.0
3,107764.6566,183305.1606,63.38553237915039,73.82110595703125,73.26478576660156,77.926025390625,77.6844482421875,14.0
4,107764.9495,183304.7066,56.64326095581055,63.19942855834961,63.88397979736328,68.34833526611328,67.26336669921875,15.0
5,107765.2262,183304.2798,56.3334846496582,57.1914176940918,59.449928283691406,63.89387512207031,61.00531005859375,16.0
6,107765.5199,183303.8306,75.5535888671875,71.31254577636719,75.47833251953125,81.09734344482422,75.38198852539062,17.0
7,107765.665,183303.6102,88.06346130371094,82.12962341308594,87.16966247558594,93.73583221435547,86.54969787597656,18.0
8,107765.9775,183303.1391,75.9201431274414,107.06233215332031,105.2272720336914,109.10357666015625,37.64586639404297,19.0
9,107766.2798,183302.6873,84.64326477050781,111.22845458984375,111.22845458984375,111.22845458984375,40.82547378540039,20.0
10,107766.5826,183302.2372,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,21.0
11,107766.9205,183301.737,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,22.0
12,107767.0703,183301.5159,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,23.0
13,107767.4281,183300.9884,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,24.0
14,107767.7068,183300.5785,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,25.0
15,107768.029,183300.1056,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,26.0
16,107768.3297,183299.665,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,27.0
17,107768.5048,183299.4087,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,28.0
18,107768.9068,183298.8208,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,29.0
19,107769.0577,183298.6003,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,30.0
20,107769.3743,183298.1381,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,31.0
21,107769.6467,183297.741,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,32.0
22,107769.9654,183297.2773,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,33.0
23,107770.2848,183296.8136,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,34.0
24,107770.5726,183296.3966,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,35.0
25,107770.8661,183295.9717,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,36.0
26,107771.0316,183295.7324,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,37.0
27,107771.2925,183295.355,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,38.0
28,107771.614,183294.8899,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,39.0
29,107771.9338,183294.4267,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,40.0
30,107772.2507,183293.9672,85.10780334472656,111.22845458984375,111.22845458984375,111.22845458984375,40.9890251159668,41.0
31,107772.5471,183293.5366,83.96663665771484,111.00716400146484,111.19561767578125,111.22845458984375,41.13326644897461,42.0
32,107772.8104,183293.1531,78.28541564941406,109.49227905273438,111.22845458984375,110.44291687011719,43.60867691040039,43.0
33,107773.1021,183292.7268,83.79225158691406,111.11373901367188,111.03582763671875,111.14745330810547,40.645267486572266,44.0
34,107773.4071,183292.2794,46.55351638793945,99.67350006103516,105.43599700927734,109.49897766113281,76.65355682373047,45.0
35,107773.5618,183292.0519,78.69237518310547,109.80731964111328,108.65972900390625,110.00950622558594,39.52574157714844,46.0
36,107773.984,183291.4287,83.6932373046875,111.22845458984375,110.98355865478516,110.65914154052734,40.53274154663086,47.0
37,107774.1271,183291.2168,79.8562240600586,109.6644287109375,111.22845458984375,108.1513442993164,40.88034439086914,48.0
38,107774.4549,183290.7302,72.28624725341797,102.90062713623047,107.30810546875,103.26966857910156,43.473785400390625,49.0
39,107774.8051,183290.2086,66.62396240234375,106.96385192871094,111.22845458984375,109.38351440429688,45.820491790771484,50.0
