,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,114.92384835796514,104.50939009502127,88.09206563459524,71.0010386003549,54.2922077501888,39.32212455286556,27.193474984785762,18.338748792657952,1
1,107755.86151818182,183331.1214,36.96853153090358,33.931251882081405,31.962387624152978,30.878496697045854,30.64149414966755,30.734803365163476,30.536773953715823,29.886572112502947,2
2,107797.93544545454,183278.9048727273,101.37112988711719,108.54108565175821,123.25137545803295,139.76216487408306,156.9626490827674,172.84362964642585,185.49026210123353,194.19732940628955,3
3,107764.40281538464,183318.4132153846,17.99741835486829,14.018330752951018,12.295463086920654,12.58493128532811,15.343826269992366,20.105085604771745,25.491138881982184,30.125986230945134,4
4,107723.42537142856,183309.4027142857,148.2040804349387,135.11593100911497,113.20662921942031,89.80375471601194,66.20782409033492,44.391193885372076,26.249760790825043,12.779770904571171,5
5,107742.897625,183330.1258375,65.68070491570937,60.470613131383274,53.821278896208945,47.3074738583571,41.11682667350433,35.303724037319476,29.963737880294133,25.415871881880584,6
6,107806.755275,183274.783715,85.34507057773773,92.90084423475206,110.40961890446893,130.54132500058975,151.82728609104308,171.45962193845293,186.7723441476754,196.90916180540873,7
7,107758.59206,183312.54344,31.59418518087263,27.424802921022845,24.63503674577034,23.466699063836845,24.39179365921468,27.13785063455866,30.648563889116538,33.80741662936619,8
8,107776.02779,183310.31861,61.80385253763395,64.55045923356775,71.7020303227072,79.95287171204994,88.49031869324116,95.89413253986083,101.01421776789327,103.78008927299702,9
9,107726.3215,183318.8376333333,160.66570420291927,149.65315183695833,129.74412373589334,107.60126303464592,84.01935196685362,60.752872146855886,40.10740453618276,23.917468143657366,10
10,107766.74172,183327.35406,24.475139868733333,22.697460571595386,23.591595138174686,26.04022278154539,30.06339806013689,34.930039837574,39.45894009824866,42.83064167818733,11
11,107777.31210000002,183299.6196181818,56.096961159113924,61.07955160216739,72.40234789365263,85.25468566813937,98.56180009509278,110.43798303339692,119.26024840395922,124.72205169658854,12
12,107751.80372307693,183298.45846153845,118.17683874977392,112.8708315021049,104.26092890650158,94.64711156995966,83.93620991253715,72.37287507980031,60.899848058548926,50.92715021856479,13
13,107732.68432857144,183327.4764857143,89.11024915142927,86.50495900775785,83.42087338119664,80.0787948285477,76.05483379049626,70.90999470404469,64.83203104080883,58.81569595024008,14
14,107776.3765111111,183291.22352222225,85.6786103276827,88.54323865960895,95.74213462594423,104.16312444001592,113.1951887710074,121.60395603552152,128.18442572625273,132.5290942856892,15
