,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,85.6352833310217,70.43292474186131,84.34736776294206,121.33054567555077,63.26546330822047,1
1,107755.6395,183331.2104,48.43315544866788,61.59753770323654,85.68752555456255,114.74269825135504,90.93646106804641,2
2,107797.4476,183278.6469,79.91258926991812,211.8690641767691,192.19913837226105,138.3202365466089,110.01041165918204,3
3,107764.0831,183318.0822,26.145947694517226,62.851174996764236,101.11449061118171,121.5343352186054,55.37249012889446,4
4,107723.0048,183309.1898,65.733756333123,51.22191225592952,75.4126289287488,102.19483842845081,59.37129089756807,5
5,107742.871,183330.0981,35.80543185380967,106.58687242150921,99.24674208835233,154.47440567185853,62.53306282656594,6
6,107806.7161,183274.99,74.35647816797903,110.89418757864786,187.01524366913836,179.414259787313,110.7707372946982,7
7,107758.6659,183312.5732,43.195295040508775,86.95931727098713,131.79427552400838,121.27215911077857,68.38055300577513,8
8,107775.383,183309.8767,36.13088941575392,54.13956429756018,168.32305703977102,116.52031737283545,59.96676402904783,9
9,107726.3815,183318.7508,84.52248227283997,132.38160759627416,124.85929981693718,106.41257498251193,61.814599922650046,10
10,107766.4694,183327.2822,21.435459084500728,35.78278131013526,104.20750142744109,135.06764971610176,86.48128138464546,11
11,107777.0025,183299.3846,38.38571488682582,84.92820383056184,146.89573190968414,114.31570348427135,74.17334986126684,12
12,107752.314,183298.7686,55.71675882590816,76.55532882908099,162.42382918857155,100.70409917735736,59.459652690479984,13
13,107732.7209,183327.4299,75.99309841406459,53.239604426052175,120.2006583967667,100.39926161992375,57.54979298726026,14
14,107776.5235,183291.4178,68.39804981904155,121.11318284470407,135.08550076744328,115.1359024403641,85.78765014424367,15
