,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,113.05699254548342,88.01314386955632,59.12119572212695,33.42717345562708,17.2427074417876,1,0.9784271777333036
1,107755.8615181818,183331.12140000003,34.31067094687938,30.92260295652712,29.487964462251217,28.873902952743748,27.88496280798146,2,0.9784271777333036
2,107797.93544545454,183278.9048727273,112.28181173249915,130.25271534704726,154.16214457570936,176.61456915705804,190.502410989332,3,0.9784271777333036
3,107764.40281538464,183318.4132153846,13.220460422202745,11.183650610827362,14.258584950499731,20.60235231968994,26.573654938447536,4,0.9784271777333036
4,107723.42537142856,183309.4027142857,147.04630010290924,113.47479062103093,73.19230982293162,36.30384788278279,12.454279867301311,5,0.9784271777333036
5,107742.897625,183330.1258375,63.695341995276856,53.0662966268521,41.82938840959637,31.58558226009975,24.081890374583338,6,0.9784271777333036
6,107806.75527500005,183274.783715,95.57103073779884,117.41638136090954,147.62139645685002,175.9801914419555,192.86796056415488,7,0.9784271777333036
7,107758.59205999998,183312.54344,27.750335956821786,23.857429807702,23.889149241974277,26.943095631704082,30.53911474283188,8,0.9784271777333036
8,107776.02779,183310.31861,65.78788157939812,74.12723494372202,85.82476160487036,96.21420858008332,101.38425250874444,9,0.9784271777333036
9,107726.3215,183318.8376333333,161.97832922622476,130.49651858332422,90.45278460277288,51.62099223780312,24.671295050038704,10,0.9784271777333036
10,107766.74172,183327.35406,21.82792376256762,22.958228143112127,28.192915587937044,34.946490648662014,39.84251562577337,11,0.9784271777333036
11,107777.3121,183299.6196181818,61.397192825050055,75.61373391533493,94.77322130907523,112.15936744883452,121.84296901348475,12,0.9784271777333036
12,107751.80372307693,183298.45846153845,120.47403271164984,105.39671827905244,86.26307218168023,66.49374040957476,50.970266071541374,13,0.9784271777333036
13,107732.68432857144,183327.47648571432,91.11587618839638,84.38368150535057,76.2242848325967,66.9262471001994,58.207475451338574,14,0.9784271777333036
14,107776.37651111111,183291.22352222225,91.83084391408362,99.8701612873249,111.57743147040111,122.80486045654058,129.53722498613183,15,0.9784271777333036
