,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,46.25624894552849,30.249515658181483,109.98366116571609,241.94148681518814,231.0994520387878,137.54530236172567,452.7516718635337,700.5922877403208,2001
1,41548.70351,204311.6093,54.01878840701217,34.19284037973253,103.27702708744388,81.80410077539612,209.65684682677607,175.99083449121008,577.8788239471849,432.9210328895497,2002
2,41589.68646,204167.8156,27.404999801094444,52.332499535779355,169.73986254072142,134.4895201103502,194.51226325861052,309.39473888123115,593.0945388712279,929.0382411820177,2003
3,41668.92012,204238.2888,47.540666547323454,84.15004981709822,123.47306556949076,232.7517721420418,171.67841730108384,346.2593672922896,462.89356050390364,802.4920415983655,2004
4,41521.64592,204334.5815,72.89828537183946,81.96644654193203,108.58833132365238,123.50905911063262,347.70816787842153,429.36207932071824,504.59590747015346,650.7044637997764,2005
5,41617.05436,204259.0171,37.50653943439561,38.75437669291832,123.33157757170889,178.2488000983013,171.5345577234387,301.56034320439045,584.5887236741148,578.3914334753853,2006
6,41576.95294,204271.2311,33.6480648507373,34.482231583156675,215.52823983995575,235.14515018362303,242.16611650727353,186.8122710468763,657.5296770481367,414.90246795281826,2007
7,41533.54743,204357.0333,60.13076532728786,83.07777898994743,103.80449449420912,297.8666117736968,155.2475643340265,307.5966221185837,330.8843005216173,468.5984630117606,2008
8,41642.94946,204299.055,35.79651857717994,58.182789101226874,153.10312350560537,203.84326629409276,116.63445166987363,360.69137468363834,195.05523551090033,575.4062246116991,2009
9,41701.0223,204261.7069,38.84981924215309,45.55911600392697,213.9304450766493,253.0984359596253,362.0776926691759,246.52312492468874,846.0184073023573,872.7572540584526,2010
10,41513.61527,204286.1329,82.5634313005904,114.91449798669386,295.0377612728323,178.50074410543675,124.94887655796595,296.22084704889585,573.1594440190975,629.846523960691,2011
11,41619.48192,204273.3088,68.17025367135044,76.20274287536785,268.550748646867,125.20655147382818,163.51390346486505,175.46638724376254,315.81100049210755,456.71386445725466,2012
12,41684.4859,204247.3604,36.95816899374279,54.644230608745204,164.74066390310443,164.48605387884479,195.83479653186126,599.5432542848705,1052.548469061235,907.1483778556475,2013
13,41591.14582,204181.2118,25.98476606568945,67.09799613078391,147.71996737761785,139.61383779793826,225.24101020385598,235.54120460725198,609.2788579038353,850.8017778679905,2014
14,41563.2081,204364.9004,51.11171422010175,113.42570166055695,194.1182931876649,288.3859573157677,284.9430714366091,346.60163231245247,349.45593658592554,508.08399579008926,2015
