,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,58.08881279870649,67.18264086624194,85.77265468055302,103.39663361200743,86.19987791142303,1,-1.0836309109160402
1,107755.6395,183331.2104,41.210304307410794,42.27187108691513,129.29155183950363,127.21945738814058,84.80207972976223,2,-1.0836309109160402
2,107797.4476,183278.6469,69.46027390792597,151.90922410100254,180.30230115918008,156.43875242761294,97.1797633170853,3,-1.0836309109160402
3,107764.0831,183318.0822,19.572644483703304,60.36178636428974,88.02979275948098,128.15175526090331,80.79677773045198,4,-1.0836309109160402
4,107723.0048,183309.1898,57.00962048616452,74.82967321763655,104.71861130059517,104.95876302721307,94.99981632435485,5,-1.0836309109160402
5,107742.871,183330.0981,47.27156397553637,57.79769758436688,89.08542170721654,98.20966943670479,70.34895833034317,6,-1.0836309109160402
6,107806.7161,183274.99,66.72735278354928,147.5259169227078,160.74502132474558,152.43894900855477,96.34744745832897,7,-1.0836309109160402
7,107758.6659,183312.5732,14.013103704983239,59.109156793820716,119.5875119372533,109.40523723236838,81.32927712348939,8,-1.0836309109160402
8,107775.383,183309.8767,55.77261785934418,81.7094012748608,87.50150051175943,99.7672312778505,95.3109743762512,9,-1.0836309109160402
9,107726.3815,183318.7508,60.01835479782588,97.17247196675474,110.70091854235088,121.31988364899166,87.75404550794302,10,-1.0836309109160402
10,107766.4694,183327.2822,22.629953886103564,42.77838569371732,108.71217097116747,102.58998066310556,77.11646587849172,11,-1.0836309109160402
11,107777.0025,183299.3846,61.667516323966886,84.56519451854969,118.27568403681548,121.69384681434207,90.878535437019,12,-1.0836309109160402
12,107752.314,183298.7686,51.39176859644205,85.03724016649338,122.41736011321507,107.53776282327767,87.5136365356589,13,-1.0836309109160402
13,107732.7209,183327.4299,73.95621101506218,70.61882334358558,103.27237422356309,106.87372231148379,68.70843695461099,14,-1.0836309109160402
14,107776.5235,183291.4178,71.96626286726287,97.26171841520112,109.20904736193194,112.40888654261656,99.10015108433122,15,-1.0836309109160402
