,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,125.63239261908396,99.79208940899466,77.88515072800374,59.18515523631557,44.09348384831763,32.6428541442511,24.68365968643419,19.850198660099238,1
1,107755.86151818182,183331.1214,37.79122807886756,26.966465199851218,23.144714965579656,22.082120248061884,23.255487128283388,25.57233580427574,28.026015968478536,30.137774368192993,2
2,107797.93544545454,183278.9048727273,126.6823366488509,116.05601514001889,119.21397238056504,126.28841362960083,135.57176181512375,144.70334105163545,152.09487427757034,157.48594834268854,3
3,107764.40281538464,183318.4132153846,29.213317446171104,15.357271722144592,8.87610703537803,6.3667824728821625,7.885893636368736,12.37089753822568,18.07073178262264,23.433934031970427,4
4,107723.42537142856,183309.4027142857,161.92822442518684,129.85581157827232,100.96356447456195,75.45177183185693,53.932382995279276,36.77258893622452,24.208993126917328,16.094821915349016,5
5,107742.897625,183330.1258375,66.71383290056168,52.00110855029811,43.208687151107284,37.00054199354038,32.9994497738599,30.4605710338873,28.83426991982713,27.947814664342346,6
6,107806.755275,183274.783715,110.288365398752,99.26838315399047,105.12353608400015,115.84457674111762,129.36914557266064,142.6611135958882,153.48917193382795,161.32974020341663,7
7,107758.59206,183312.54344,37.50533882218821,25.347723226412697,19.716856826645014,17.3430775667211,18.14622924960422,21.21731374570298,25.229063556687535,29.071480168669144,8
8,107776.02779,183310.31861,69.09723218085975,61.46623054665301,64.03177831339673,69.46072161206462,76.4507434962659,83.20411250387166,88.52866789209456,92.28553776760208,9
9,107726.3215,183318.8376333333,168.51556516914002,138.6425473343796,113.03960566523473,90.24700463067005,70.2678912814108,53.19973096670964,39.6402758337627,30.170719431399732,10
10,107766.74172,183327.35406,26.802673229357012,18.457816279118,17.481584714523787,19.384332680786578,23.672926231683636,29.13960132554307,34.47467601424597,38.8734416081779,11
11,107777.31210000002,183299.6196181818,65.97991443071577,60.14923438744279,65.91703246108219,74.7777153167611,85.19724699038736,95.04379585072782,102.84114416603596,108.35156443669187,12
12,107751.80372307693,183298.45846153845,125.89273809545072,104.01757687075883,89.72550821951586,78.53114690939395,69.76219119456229,62.54864925322957,56.662396791531556,52.447956682675446,13
13,107732.68432857144,183327.4764857143,94.49961866304503,79.08255032566593,71.52240218429765,66.71408315283968,63.789875726846304,61.5987285690367,59.61424827065023,58.059389881735406,14
14,107776.3765111111,183291.22352222225,101.66572515029962,90.21425579601092,89.71646035147386,92.67375214739123,97.88929768064624,103.58137371085223,108.46610709475189,112.21411310747366,15
