,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,117.48738356980556,86.45337552215935,69.90234974385001,74.42703266715988,111.99953014892124,188.77388200716956,297.52081832080876,418.12562559810056,2001,0.9352849118330118
1,41548.70351,204311.6093,169.86669859654538,146.363697485971,119.77173236591382,101.82639876407129,101.79987614329619,128.74248159396421,184.7466475932914,260.3327819900819,2002,0.9352849118330118
2,41589.68646,204167.8156,141.17290286225114,112.33417271395263,105.11377960994483,120.93379675189689,169.46934786741457,251.95582703569318,355.95353486671735,460.39364701786303,2003,0.9352849118330118
3,41668.92012,204238.2888,141.85394615781348,110.83818183316734,102.49140302477267,117.948513160091,166.4896264282317,247.97617079462498,348.20989776505803,445.58984738873244,2004,0.9352849118330118
4,41521.64592,204334.5815,243.93988627006894,211.41294974683848,185.07406446584721,174.11108036610005,187.77670570320018,230.34615868771408,295.66054060434647,368.7972558950763,2005,0.9352849118330118
5,41617.05436,204259.0171,124.42749022608908,106.29128696551201,105.8108651631256,122.11581972862724,161.53928921378215,224.03801461320043,299.91061875554055,374.0225005702559,2006,0.9352849118330118
6,41576.95294,204271.2311,86.79106856954243,56.96448261546942,40.837570936516215,44.925696138927705,80.86247772391222,154.81161290842442,260.06736860235003,377.297813863917,2007,0.9352849118330118
7,41533.54743,204357.0333,198.38061867543314,168.99144438393054,139.87705150380776,122.87632867787843,128.08966502903766,163.4575528882176,227.93757120920273,309.01974901340907,2008,0.9352849118330118
8,41642.94946,204299.055,119.29998423733178,90.13405415112767,70.60130258997398,68.42228061855305,94.26091479307787,154.2042081448549,242.95470038564702,343.7038739109838,2009,0.9352849118330118
9,41701.0223,204261.7069,167.09583604547726,143.1044002536418,144.76744905635195,168.4947332053154,220.38022373282308,296.376891177038,380.166590636145,452.41584432298293,2010,0.9352849118330118
10,41513.61527,204286.1329,239.97135968897155,210.98526959864031,183.4673412792406,167.84646757246853,172.93307135399294,204.53604633782174,259.8503321718879,326.8679848402609,2011,0.9352849118330118
11,41619.48192,204273.3088,93.63032431200976,43.29515597481124,13.084001510976123,10.62434080391219,47.502192047843934,123.29038372001283,220.20475973103453,312.70082283686224,2012,0.9352849118330118
12,41684.4859,204247.3604,188.15733510225786,157.73247677843824,152.1418460544485,171.8778816513018,227.05821917546115,318.26600420626505,431.2263056060524,542.9253023291767,2013,0.9352849118330118
13,41591.14582,204181.2118,143.01796044960224,113.24340820170728,104.9658241270487,119.6477264904324,166.61596832720087,246.42257603420742,345.9937770437534,444.40172851722923,2014,0.9352849118330118
14,41563.2081,204364.9004,267.14361642816556,239.4688662925543,208.8335419507239,187.14952426247837,182.66062475320024,201.9381762884895,244.4209001724821,300.597335641355,2015,0.9352849118330118
