,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,121.5074037345964,99.9845266639176,79.26244491105143,60.50274349047697,44.31784607363008,31.228566010627723,21.581498726327776,15.298956576451324,1,0.9282078695364914
1,107755.6395,183331.2104,45.28257340230883,33.859122870608175,27.905630486688402,24.478701569948715,23.33684478431911,23.70697880239944,24.75348941256744,25.95786270819786,2,0.9282078695364914
2,107797.4476,183278.6469,118.77746587774399,114.51001275131557,123.09757968028303,135.4303310407316,150.07889169334598,164.68860681411724,177.17508066234737,186.6156459963359,3,0.9282078695364914
3,107764.0831,183318.0822,36.773127772185255,24.082790544871983,16.404891377641412,11.756225564359433,10.32454638016733,11.489212840001041,14.069932421754196,16.93023454907761,4,0.9282078695364914
4,107723.0048,183309.1898,138.21187210650746,116.84112935963681,94.78595044215004,74.06413094374814,55.32026411223371,39.34662947316133,26.933923658591137,18.392459894685032,5,0.9282078695364914
5,107742.871,183330.0981,67.60106999583397,54.71310230260068,45.746289155730686,38.67179553139796,33.291576690450164,29.199971641072775,26.16376500407656,24.16472512668453,6,0.9282078695364914
6,107806.7161,183274.99,91.91178830574012,88.17188156032513,101.04491235331415,118.8952727036898,139.9544943522661,161.06467885303522,179.21823766271396,192.93798705224944,7,0.9282078695364914
7,107758.6659,183312.5732,50.12609175738407,36.0103212730228,27.558184902612737,22.09654265409652,19.559870503272812,19.208483999186317,20.05590605747257,21.345077402319784,8,0.9282078695364914
8,107775.383,183309.8767,75.07609680683105,68.75579745812303,71.11213222214161,76.10470037966186,82.7515602404303,89.52351051075583,95.21868603647344,99.45838874602018,9,0.9282078695364914
9,107726.3815,183318.7508,148.05676018897452,128.94464272248794,110.43960350569267,92.73812726009265,75.81927985370635,60.12406588940439,46.761508308743544,36.80290346202988,10,0.9282078695364914
10,107766.4694,183327.2822,36.36506567118916,26.47130673471836,22.38760659659974,21.07729997521854,22.40556466855014,25.530119413272686,29.290898573521275,32.76559719595651,11,0.9282078695364914
11,107777.0025,183299.3846,62.474853950848576,59.064871830690656,66.95075351296968,78.01585624438538,90.91756307415017,103.53172520738536,114.07128123157383,121.8646753465331,12,0.9282078695364914
12,107752.314,183298.7686,115.84018358649908,99.78826812059819,88.11710686436845,78.37102255449129,70.1974550689576,63.21623604582688,57.50080160987894,53.40153351429769,13,0.9282078695364914
13,107732.7209,183327.4299,85.69699079979695,75.88270782639367,72.2869116667633,70.53646413761216,69.8043718217542,69.135592424268,68.18369646325833,67.25790430280253,14,0.9282078695364914
14,107776.5235,183291.4178,93.07266106214092,86.21383959078504,89.2728647634351,95.51621773017231,103.98121062086555,112.99311424117842,121.02775392619668,127.3343534630261,15,0.9282078695364914
