,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,62.92286592879499,87.91997493804352,152.5754557758983,249.64324657273005,360.910039215479,2001
1,41549.1776,204310.533875,100.26206270883763,110.78371300101361,138.21627348553073,181.9861730629935,237.63021338339826,2002
2,41589.569225,204168.115775,76.49576507809411,107.19734134896724,183.49889407202062,294.73294391093236,417.3153092412956,2003
3,41668.75582,204238.61746666665,76.85701107977098,107.00956184777982,181.56018165160978,289.00623728903565,404.9658424692108,2004
4,41521.489305,204334.882175,128.64350043515654,147.7162321419591,195.54773120222808,265.7969922605821,344.0354527800954,2005
5,41617.044348,204259.03512,74.9111949886628,103.74523835136186,166.42874361947705,252.41336868948792,342.1063821626001,2006
6,41576.955798,204271.22694,47.36865940265062,71.39625569233364,132.31158068534262,223.39770923720295,327.924022388367,2007
7,41532.757848,204357.01175,106.796110677215,120.53768489618844,157.44923815481482,214.7306259787189,283.4408282456731,2008
8,41642.451125,204298.9764,69.30185659961619,89.38980859164491,136.5401280536399,204.87912517879576,281.44859094244015,2009
9,41701.9493775,204262.2071625,101.46177043115952,133.5341753054504,207.83798687067147,310.8977181223623,416.9478364149812,2010
10,41513.514865000005,204286.3595,125.98103850410706,141.7176338304359,182.99584974576533,244.90503988938133,315.307878885113,2011
11,41619.62907333334,204273.00583333336,43.0484023368234,58.84844245165732,111.21425422881146,191.0590042928332,276.72261221093476,2012
12,41684.651975,204247.00405,99.277050334329,134.395656043595,222.05056876541926,349.3198316964031,488.1357922282406,2013
13,41591.159478,204181.23082,77.47901117109222,107.5957195156195,181.1533108776522,287.16822828794477,402.28577725941284,2014
14,41562.70514875,204364.9238625,145.93468455703908,157.72777881144432,188.48473621963382,235.20422878947568,289.7544018486539,2015
