,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,76.06245887694458,158.4645938744107,291.2681925608005,288.6930485132209,354.1713662921183,2001,0.8539804636307788
1,41548.70351,204311.6093,74.84579010735618,171.05377366518977,263.1186896333826,267.54317351632244,239.84304479529766,2002,0.8539804636307788
2,41589.68646,204167.8156,55.463317878028235,120.11359055603874,267.5404602435112,356.7468814479403,429.3992852302676,2003,0.8539804636307788
3,41668.92012,204238.2888,69.20256265622177,127.69235975369881,241.98686439707203,467.50394868679024,399.23548368451407,2004,0.8539804636307788
4,41521.64592,204334.5815,68.84427525028467,183.4948703058998,265.74265447305766,324.41757684944844,359.6612294017931,2005,0.8539804636307788
5,41617.05436,204259.0171,55.5554589367576,192.81510277013223,231.38871784241556,358.97655369364884,361.2598321000647,2006,0.8539804636307788
6,41576.95294,204271.2311,48.01612635167432,111.8120532141204,187.56680687630026,239.73624599458034,315.5333791949016,2007,0.8539804636307788
7,41533.54743,204357.0333,80.73538850139717,209.7697328455102,167.30139094393817,279.0627705687294,330.5793525373137,2008,0.8539804636307788
8,41642.94946,204299.055,48.47521037085246,115.15819984180956,133.27223187084286,194.1092403926052,336.7195001272284,2009,0.8539804636307788
9,41701.0223,204261.7069,48.24590427474686,134.8675765540692,199.67838547616086,364.5365226988249,464.55568053927203,2010,0.8539804636307788
10,41513.61527,204286.1329,54.896522768831105,212.31924208907054,320.66401652445285,279.5949678031821,303.78081207494904,2011,0.8539804636307788
11,41619.48192,204273.3088,49.74694959133709,189.6180564008633,171.64966652220357,199.85475859357393,259.6210644807699,2012,0.8539804636307788
12,41684.4859,204247.3604,40.33581602950987,144.92018401325458,250.08084607119906,439.1154658543815,584.6540723478705,2013,0.8539804636307788
13,41591.14582,204181.2118,51.88911860693504,161.33792075403946,276.4973086635204,321.54165527756356,392.0762339050735,2014,0.8539804636307788
14,41563.2081,204364.9004,59.11111115766796,192.80340534371058,238.0087081020422,283.1887295733888,305.8373420321823,2015,0.8539804636307788
