,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,97.53193210428466,81.9969427643065,60.06475012337997,37.51179656608403,20.51081344138948,1,0.9618668812720623
1,107755.86151818182,183331.1214,38.492038178811974,31.324401785991803,26.78979260394837,23.947888446689714,21.183308453955895,2,0.9618668812720623
2,107797.93544545454,183278.9048727273,115.74669129983803,121.98886931712816,133.63714520310313,143.41439482841713,145.9003071663469,3,0.9618668812720623
3,107764.40281538464,183318.4132153846,22.130995518782772,13.664337514726409,11.018512945254418,13.92016999315076,18.852504934555352,4,0.9618668812720623
4,107723.42537142856,183309.4027142857,123.27829540783529,104.5094697916588,75.53689685053234,44.20659591457072,19.79673063985316,5,0.9618668812720623
5,107742.897625,183330.1258375,60.62294543755206,50.982955890654054,40.43782088897701,29.98220815389417,20.865458457714226,6,0.9618668812720623
6,107806.755275,183274.783715,104.78546960240385,109.9599619108568,125.2292403757487,140.37329995129963,146.29108522396427,7,0.9618668812720623
7,107758.59206,183312.54344,33.43579282037807,25.085118616858633,20.861820270967687,21.06759235255851,23.42211221001606,8,0.9618668812720623
8,107776.02779,183310.31861,70.09070294575918,70.82065781969189,75.83493987400983,80.23849151702838,80.11507596266476,9,0.9618668812720623
9,107726.3215,183318.8376333333,135.69928849302067,119.93338838226134,92.19656285826294,59.093261311073654,30.66418069683462,10,0.9618668812720623
10,107766.74172,183327.35406,29.79382995485925,24.463188021301463,24.06522592390556,27.02294927477848,29.982457078084572,11,0.9618668812720623
11,107777.31210000002,183299.6196181818,69.01486560399927,72.42264746591,82.05529876062813,91.27192174100043,94.37754119751044,12,0.9618668812720623
12,107751.80372307693,183298.45846153845,107.09334317415505,97.77193118105745,83.55120566158969,65.42124026730612,47.2523244542155,13,0.9618668812720623
13,107732.68432857144,183327.4764857143,85.39824001801264,79.17351014789794,71.78992962447163,61.838231364526784,50.06202966047095,14,0.9618668812720623
14,107776.3765111111,183291.22352222225,92.91723792250504,94.1645423047635,98.89331975303713,102.84945023289347,102.76131413196501,15,0.9618668812720623
