Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,95.10357996004925,64.94037358273346,96.27948856138003,89.54517082004232,91.1161300321197,2001
1,41549.1776,204310.533875,91.54666694422424,83.93428156167239,87.72978079460314,88.56676506274275,83.59188389886064,2002
2,41589.569225,204168.115775,95.76439258192568,40.43268499589665,37.52822474249577,99.31037004899056,97.52193764006226,2003
3,41668.75582,204238.61746666665,83.89740470789756,95.76165192802596,94.4166765392768,69.31525671075572,91.05515329507752,2004
4,41521.489305,204334.882175,72.96005644270485,94.8923442884142,74.48467387625831,82.10913542621273,84.45717793404481,2005
5,41617.044348,204259.03512,60.596396420662046,93.72440439115672,80.2739306777123,80.78790325489388,83.6743666297687,2006
6,41576.955798,204271.22694,77.98103405857513,78.36844655009794,74.10901840840255,76.42857093056567,92.18432403969506,2007
7,41532.757848,204357.01175,58.76285033011623,74.23169358052239,90.37780499007592,74.20536984324639,96.19935243047313,2008
8,41642.451125,204298.9764,91.75535741088412,87.44646364921975,92.47944547831926,69.89796000426527,88.20848264666137,2009
9,41701.9493775,204262.2071625,65.14035441653883,97.44679627856554,83.04010325009163,94.30054392114606,86.3606188764583,2010
10,41513.514865000005,204286.3595,85.32762388581567,92.07718195619329,80.86779298317188,74.84255089578829,85.88190772500246,2011
11,41619.62907333334,204273.00583333336,91.3451384400974,75.3034101331453,63.470628257010354,82.94645537791119,92.77608933415496,2012
12,41684.651975,204247.00405,90.07230636741316,81.72939123614603,75.25436296852368,80.18278936489968,90.7246684498004,2013
13,41591.159478,204181.23082,89.01430454195514,87.79304217820102,86.19418871612189,90.22876675610974,93.58990194950243,2014
14,41562.70514875,204364.9238625,85.97336431140977,89.03179967761238,82.34619320644603,89.39186703855898,71.07055066192612,2015
