,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,114.09363396872432,92.55075308163151,74.50131375197785,58.96601890751092,46.12378014190645,35.9581541935017,28.489450545926662,23.652788569758314,1
1,107755.86151818182,183331.1214,39.36590958453884,28.92001649829079,24.973788778914432,23.631661361671732,24.42286447326265,26.337424286123582,28.436848425685323,30.27262693791453,2
2,107797.93544545454,183278.9048727273,111.66446547738329,104.8773434960012,111.93993873900547,122.49019125712401,134.61261516315605,145.822810593752,154.55222089215002,160.69201052613758,3
3,107764.40281538464,183318.4132153846,31.889685634410153,18.53474838751402,11.860971780409114,8.903099962451497,9.769060311148268,13.518646424598089,18.537864045004635,23.365359952820363,4
4,107723.42537142856,183309.4027142857,145.00289907263428,118.87148395719484,95.45148187009035,74.4892552138661,56.27189163218012,41.07265445171567,29.340583077166503,21.334265042872385,5
5,107742.897625,183330.1258375,64.031460361152,50.85541173928959,43.16871121525092,37.77474192722215,34.264848821979086,31.92570659015396,30.2885948829481,29.27781423484233,6
6,107806.755275,183274.783715,97.59546686334457,90.0114647684142,99.1199110378646,112.66691570426367,128.44743334988524,143.36431970355312,155.22903308947699,163.64588303377639,7
7,107758.59206,183312.54344,38.982060147941745,27.34875826014631,21.730902786738557,19.16980583940163,19.616061545755777,22.242173327956593,25.816515485037698,29.298328782082645,8
8,107776.02779,183310.31861,64.50841968248938,58.19980312466737,61.95244941678862,68.40562637459352,76.21931296060659,83.58160908786235,89.31019932979665,93.300964413791,9
9,107726.3215,183318.8376333333,150.4652745499193,126.56411162439898,106.54863130113911,88.47698353709313,72.03499905668247,57.20372648894983,44.743687601065844,35.59457097862689,10
10,107766.74172,183327.35406,29.773514566425757,21.310131871471853,19.767712543240442,21.02299614917362,24.655834554989006,29.54611655511245,34.4397980773453,38.53825067986475,11
11,107777.31210000002,183299.6196181818,61.447540474136645,56.7950533746307,63.635251296759265,73.43688535248761,84.63755747847479,95.0918660074935,103.32257538682084,109.10994642388212,12
12,107751.80372307693,183298.45846153845,113.68174677232078,95.9277319512967,85.36632512333289,77.29627907786545,70.85833117515425,65.12918002486197,59.99369573042387,56.02155198133707,13
13,107732.68432857144,183327.4764857143,86.91432215563826,74.09617732631436,68.83783641160494,65.95016762880357,64.46321337808769,63.203160044561514,61.711062001282606,60.33738962080494,14
14,107776.3765111111,183291.22352222225,91.55888573274918,82.92728139775032,85.175208068638,90.52823135479126,97.64860204151607,104.68501678227925,110.39033036898776,114.5607997672305,15
