,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,98.38171999360053,-205.7870965437783,-140.5522230715359,470.9796936185399,1206.835276224265,2001,0.6371893508835405
1,41549.1776,204310.533875,227.80477359577435,-82.65756691899449,-132.3011967756773,244.13982610043175,759.1581478576318,2002,0.6371893508835405
2,41589.569225,204168.115775,92.9186174057973,-191.1933611818655,-77.55507700561996,599.8789961277538,1382.4586697148268,2003,0.6371893508835405
3,41668.75582,204238.61746666665,89.04781316138504,-181.99492917910132,-65.0288967709281,586.2157547342512,1329.177259867491,2004,0.6371893508835405
4,41521.489305,204334.882175,243.31115939596557,-62.30990520386232,-38.51403772639016,466.87740432190964,1087.7667209212555,2005,0.6371893508835405
5,41617.044348,204259.03512,68.08046491762411,-120.86063045608114,-18.24661410675459,489.1089518634967,1062.6841489477276,2006,0.6371893508835405
6,41576.955798,204271.22694,69.44496441847166,-220.90641739076975,-166.21467262472618,405.8556747008157,1099.976960073157,2007,0.6371893508835405
7,41532.757848,204357.01175,228.20164188407776,-90.7906455203501,-109.95341010054125,333.18027019402643,908.640026333714,2008,0.6371893508835405
8,41642.451125,204298.9764,106.07030810364469,-133.90561761020714,-95.8862042381655,350.2594938228602,891.157637219526,2009,0.6371893508835405
9,41701.9493775,204262.2071625,113.43702223583269,-110.12350622572056,26.820074469954704,639.9453756333303,1318.3611249766045,2010,0.6371893508835405
10,41513.514865000005,204286.3595,252.75934952080794,-63.96035113334474,-62.364963036072325,407.92782505466374,997.9498411861562,2011,0.6371893508835405
11,41619.62907333334,204273.00583333336,68.30893476521581,-219.56681575431458,-149.28408273100447,349.068693555402,912.9722835484993,2012,0.6371893508835405
12,41684.651975,204247.00405,114.28980057969618,-169.4165977200804,-10.558951589364383,755.7454357810707,1617.1480202302678,2013,0.6371893508835405
13,41591.159478,204181.23082,93.35062880188906,-177.6884783432355,-67.89721265919336,576.8227894343922,1319.3112228634618,2014,0.6371893508835405
14,41562.70514875,204364.9238625,308.3274511387101,-10.047058526124987,-41.45053045870593,362.75485014445775,892.370205574289,2015,0.6371893508835405
