,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,88.74195605227918,49.1844356936467,23.777114531283274,30.112102642241222,92.94148247951449,225.48699506485158,396.91051011081305,529.3260284419766,2001,0.9917750844283598
1,41548.70351,204311.6093,223.12621285799662,151.97313908589413,69.5564604596883,14.578266757679714,16.839074932165673,97.9409700895489,234.5505450888958,348.18255008448745,2002,0.9917750844283598
2,41589.68646,204167.8156,81.14289766578759,64.98104152449446,81.72247099981388,124.74836948826946,204.27175088228358,318.6635455417998,441.5210079563429,530.2496457396096,2003,0.9917750844283598
3,41668.92012,204238.2888,87.995098479156,61.69808158774322,75.91969578211008,119.78633930121393,201.34480737464057,314.4371306170706,430.5339311849287,512.6542528250355,2004,0.9917750844283598
4,41521.64592,204334.5815,278.66512243720945,197.64612248881625,136.46979904265427,111.64010384280178,143.00789330512436,234.75068817635784,356.06688281476033,450.0150372266467,2005,0.9917750844283598
5,41617.05436,204259.0171,65.36148566558097,65.41948984859125,94.40671279243917,140.07117351647798,205.43911068880504,285.2854055535431,362.1222585045822,414.05567270165125,2006,0.9917750844283598
6,41576.95294,204271.2311,73.91683707788647,26.75514033585147,-13.219444091234323,-20.433645152131664,34.487742290978744,169.91478544918863,354.30272309843394,500.2256032009046,2007,0.9917750844283598
7,41533.54743,204357.0333,251.5603982958658,167.9816285887137,83.25513188327392,32.56781560504896,45.66710409086203,140.34487535522607,287.6790081467992,407.93278296176885,2008,0.9917750844283598
8,41642.94946,204299.055,122.4059723130866,66.69874382998839,21.03168315374386,7.338821330600491,50.863137311701294,165.59250400009597,322.5883198738534,446.38364791947953,2009,0.9917750844283598
9,41701.0223,204261.7069,86.5794479994131,89.14670456370453,144.67792661051598,219.9267662231284,307.4083997310172,387.37702715218546,439.9792752656214,467.1900531985546,2010,0.9917750844283598
10,41513.61527,204286.1329,281.81195386586785,203.20733039194374,137.5428946496381,104.61468794519526,124.29341450904194,202.87580353784801,313.24830159505785,399.49918076428554,2011,0.9917750844283598
11,41619.48192,204273.3088,106.804898012761,-5.586988318487005,-48.292829433556825,-35.7642335225641,41.9263297096585,169.52949245238506,304.5978371476849,401.1469261691824,2012,0.9917750844283598
12,41684.4859,204247.3604,93.22557842725227,99.23729800732202,151.68758232250525,225.70389676011527,320.67198516370513,424.4145060461723,514.2423378981516,571.3545735148483,2013,0.9917750844283598
13,41591.14582,204181.2118,92.11599559895114,67.43677778833953,78.07913804334326,117.14067499907904,194.6384361279015,307.4926461267749,428.03351275625914,515.007749752281,2014,0.9917750844283598
14,41563.2081,204364.9004,336.9750260326897,246.30797843458217,159.49367513491063,105.28347648198874,107.15438956051318,175.83095459474333,285.24524196517507,374.5120667944331,2015,0.9917750844283598
