,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,50.3837498178057,79.73497457763936,85.86375429068262,102.94471367080737,75.21642244563759,1,-0.9253473407184081
1,107755.86151818182,183331.1214,23.62178377089466,76.71436984491257,76.4801583246408,95.99060408207824,88.85792228598555,2,-0.9253473407184081
2,107797.93544545454,183278.9048727273,69.61118932535257,135.97962760920285,158.87867569582795,148.7808567358583,100.15811752719944,3,-0.9253473407184081
3,107764.40281538464,183318.4132153846,25.791312707347434,96.13465447034139,85.56170074174852,113.13700839654057,71.84747252477403,4,-0.9253473407184081
4,107723.42537142856,183309.4027142857,55.11786154067512,68.71181110937226,106.15340282516362,105.45706526942475,77.962636089784,5,-0.9253473407184081
5,107742.897625,183330.1258375,11.215434731487985,83.44773275094097,115.26828179317508,110.17562884745767,69.6403812917202,6,-0.9253473407184081
6,107806.755275,183274.783715,66.11721388250639,128.01797519807775,153.70070694894721,161.1073834316432,99.44449839703303,7,-0.9253473407184081
7,107758.59206,183312.54344,41.926088888987074,46.830970252076355,77.88832710772022,101.96257290321896,77.29472069040105,8,-0.9253473407184081
8,107776.02779,183310.31861,29.05371455713402,68.01201065288843,114.196456948695,113.43242009770539,95.01839489850165,9,-0.9253473407184081
9,107726.3215,183318.8376333333,73.33970949258716,103.60253778662388,86.0638327593562,116.77091225734964,79.71488717744474,10,-0.9253473407184081
10,107766.74172,183327.35406,12.688755064740434,64.93780651978071,87.41863460098783,116.65353293019376,80.72792088955266,11,-0.9253473407184081
11,107777.31210000002,183299.6196181818,61.1246160989558,92.61977860545746,96.51890480860594,122.91301910889376,84.64838650744385,12,-0.9253473407184081
12,107751.80372307693,183298.45846153845,63.5424579484669,47.07352747748046,97.46361789547797,115.72115548484271,74.30797690682313,13,-0.9253473407184081
13,107732.68432857144,183327.4764857143,36.25923955151723,56.480339434162374,114.64156584509986,100.26946929445924,80.63061894053595,14,-0.9253473407184081
14,107776.3765111111,183291.22352222225,62.043772918968656,107.74270824393896,118.65666423784752,111.47632548545562,91.64333986330386,15,-0.9253473407184081
