,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,63.78415061468075,96.60516678847621,268.98356484073184,335.4691386635015,358.46010483791196,2001
1,41548.70351,204311.6093,61.99584615569191,139.25575366588544,212.3003029108427,224.2062266048684,283.47974568921387,2002
2,41589.68646,204167.8156,30.84638832070587,191.74113959912515,266.267245568475,303.16652360327646,428.04971439365954,2003
3,41668.92012,204238.2888,36.04853640344085,100.0255562624944,174.848651538169,304.08511930573377,455.4445729563812,2004
4,41521.64592,204334.5815,52.32648856941561,144.7314787185167,266.2479249526053,219.79493922233922,402.01771491087095,2005
5,41617.05436,204259.0171,61.23862932700955,220.8365940513428,211.72854824408705,403.43313754160374,327.34188785585206,2006
6,41576.95294,204271.2311,72.69889139703561,116.28878100362967,185.59021534097488,247.14148724829428,304.9710547862434,2007
7,41533.54743,204357.0333,72.75934752350122,168.72759966904772,281.5420485633864,283.6512575463691,261.8713370934751,2008
8,41642.94946,204299.055,57.0621762124022,197.5531671742501,147.17748420628573,217.97831781872685,250.7725705687898,2009
9,41701.0223,204261.7069,66.01531711021723,179.21412989161547,131.34027701147485,295.46800948641464,458.0403409836105,2010
10,41513.61527,204286.1329,79.92951051050625,375.8848969692333,432.10643607123876,291.2977217820287,232.4217984421362,2011
11,41619.48192,204273.3088,45.48372184205228,143.35182512634876,155.37533367319736,205.19296965023514,207.17844388838972,2012
12,41684.4859,204247.3604,55.91942211779258,177.34931208899937,201.89173159586977,404.17964430282075,467.78513811555166,2013
13,41591.14582,204181.2118,58.56417358485356,151.4995897720497,205.47734393769315,279.46141509826356,435.78981932033946,2014
14,41563.2081,204364.9004,54.10238123875912,130.02759699834934,187.86100483046494,285.68001798577563,265.5797179750369,2015
