,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,140.65189028643005,114.25985025789281,83.54539501145697,56.70899736553675,36.73316318937099,24.838910233892925,19.434468132400973,17.612930906356564,1
1,107755.6395,183331.2104,45.82086401154984,30.090391868870686,23.816157820635073,23.5162672254395,28.379025914479637,34.35394491677115,36.968969283008924,35.22596683734774,2
2,107797.4476,183278.6469,114.10888029495207,115.26779863877596,129.7609906418371,147.8459408555966,166.28364659194628,179.57846251361255,184.07762270084754,181.20320588469943,3
3,107764.0831,183318.0822,45.244288509954416,17.027125534721307,-0.5796447913032676,-7.5436130696841746,-1.7828815021690305,13.68597606976426,31.720104652191548,46.31767609206037,4
4,107723.0048,183309.1898,155.11302377125298,133.93765559563622,105.33901583427014,77.78939198242965,53.530812150880415,34.31659302140281,20.480537986651974,11.213877534552621,5
5,107742.871,183330.0981,74.42270420441031,59.16137563072688,49.06123837887985,42.83321871522863,39.73347320655351,36.77379100241871,31.161051543608608,23.126086374701668,6
6,107806.7161,183274.99,84.76495798627735,80.39087089738635,98.94483181730097,125.73535361801636,156.63089253771227,182.81207573643033,196.88273093224043,198.99002621178116,7
7,107758.6659,183312.5732,57.26557614842508,32.44865372748657,18.595655832109024,13.55169762209189,17.57308550054578,26.385521878557785,33.78179983959902,36.73786180593627,8
8,107775.383,183309.8767,71.52292171076702,68.08263788234387,76.03646013800177,87.34844533333282,98.91496643744327,105.4156436202409,103.55695447832687,95.30880672167106,9
9,107726.3815,183318.7508,160.92355131063906,151.40580334494433,135.4174347378501,116.34065705939953,92.81577137296074,64.45608151345397,33.70376367769034,5.361567841238521,10
10,107766.4694,183327.2822,40.26588974146423,20.380309036043045,10.722204986301508,9.427154261386718,17.400409046083894,31.447786633047713,45.71675233832439,56.09289452765959,11
11,107777.0025,183299.3846,54.146408153931155,54.08937257361526,69.64898393944664,89.48711585857657,109.67945464277655,123.57154843507183,126.84111735764382,121.4362808455296,12
12,107752.314,183298.7686,124.19442625857162,113.57086778844975,103.80481409564979,94.52713386614303,84.20429171371882,70.56634752977963,53.19481879424386,34.90914294456372,13
13,107732.7209,183327.4299,93.23811348564303,84.49524055196711,83.77782163817675,85.44617574854793,86.37777218611375,81.57085702489455,68.66660085030372,50.934595379538685,14
14,107776.5235,183291.4178,93.64167861695366,88.31618640379044,92.42470129978693,100.76346460146374,112.0787059902309,122.81222646513119,129.46133067807082,131.43049573152388,15
