Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,46.1147231692766,78.10641373637087,121.01968526325054,78.35628395369434,13.746074892910933,1
1,107755.6395,183331.2104,25.071422929577547,33.27569602847095,61.97234225966459,76.68052061903485,23.59613986592916,2
2,107797.4476,183278.6469,53.13919212070664,91.74697567918672,305.82488600078244,223.99828449343653,45.41826858145738,3
3,107764.0831,183318.0822,26.25883734270981,39.12741317459238,94.26963283811142,66.07032705703593,14.471050008339803,4
4,107723.0048,183309.1898,52.60407251890775,91.12835035699266,181.6482055213802,72.67834027176204,14.682413402099233,5
5,107742.871,183330.0981,17.757167095091017,33.71217306391749,58.77845346069522,100.4639348996077,24.27776096920128,6
6,107806.7161,183274.99,43.18109971664809,93.77237279624332,295.4775958132986,213.16838813382853,48.24377473356412,7
7,107758.6659,183312.5732,28.843961785651807,29.371807484972013,90.43028327464236,68.83424316245906,10.105498294050731,8
8,107775.383,183309.8767,33.977954497064204,82.96149716626023,132.66468287304414,130.75400081410348,43.917467725099726,9
9,107726.3815,183318.7508,48.1227336296248,113.63418496181406,211.60865220266092,88.84857536378999,33.479176072437824,10
10,107766.4694,183327.2822,18.85280318094848,46.304574237634064,56.87333110129215,60.02259314861584,19.62144208604228,11
11,107777.0025,183299.3846,32.98418803498261,63.6725264055186,147.42765943907312,163.61838439024743,34.733578101431654,12
12,107752.314,183298.7686,46.3139760278535,110.41781574678384,109.0452015640315,112.64433541405546,25.98335849735773,13
13,107732.7209,183327.4299,42.74779477065504,94.45172088124568,117.5792619331244,89.35294768453755,33.53360885175555,14
14,107776.5235,183291.4178,44.84238404707608,91.86103895435744,185.40839790834423,169.06445804325472,43.42678266832159,15
