,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,210.93288653597818,91.40983950793613,-59.126940129844726,-164.70936360783332,-159.74557048947065,34.2698734691294,444.7207670447568,979.6878349005965,2001
1,41549.1776,204310.533875,324.6215770287855,209.61251317089594,42.62675172603929,-96.5615177298451,-153.71993442518573,-61.901024815377006,207.1545419386969,587.8980019507882,2002
2,41589.569225,204168.115775,210.58195596249365,94.35822976797272,-39.436476802401884,-122.40104590806494,-89.31213553154737,135.1051310215483,572.9844535271817,1128.292269101854,2003
3,41668.75582,204238.61746666665,201.19320830818512,84.71317733368707,-37.90511825377767,-107.90000947692955,-65.90096318785493,152.788975507672,561.7082408929575,1069.2957303277974,2004
4,41521.489305,204334.882175,356.4067709908162,231.20537099443106,79.3347460467302,-30.63763424479874,-43.37552714061562,103.39666811351023,428.05997581772306,854.6516382687931,2005
5,41617.044348,204259.03512,144.147733173385,76.773171304285,3.10344257079678,-37.11261777689235,-2.611192587979893,154.91365825641785,451.42501477911446,826.6547339801666,2006
6,41576.955798,204271.22694,170.9183180554871,60.33698647772776,-83.12590041626115,-185.281860800426,-183.3443731126158,-2.2257405942725184,383.3384735071057,884.966608044811,2007
7,41532.757848,204357.01175,335.19578903299976,209.3906050378656,42.99674813389857,-87.57122208408546,-126.0735769385538,-5.998683561132886,297.0153190635645,710.4910072357685,2008
8,41642.451125,204298.9764,189.0344725639924,98.75078217660885,-13.816032255392475,-94.16029745813677,-96.46419438045845,33.7247923817887,316.3160371176,689.3124962212981,2009
9,41701.9493775,204262.2071625,213.66714302555008,117.18677815606304,29.237042021032806,-10.286407599011014,46.02770987898755,248.3323145940028,605.7713852112823,1042.640072118737,2010
10,41513.514865000005,204286.3595,365.58188078358705,233.40499598972764,72.40014633930153,-46.8764757894939,-69.71554293831012,64.2467703909007,371.4132558535217,777.1825412567065,2011
11,41619.62907333334,204273.00583333336,170.73844028835256,9.058044951858253,-112.88845353720868,-169.2471535209723,-121.78869820917225,54.77066597278231,343.8513025029771,671.4401113476684,2012
12,41684.651975,204247.00405,248.36580526938224,125.4714454025434,-5.604835291949975,-78.50589936361574,-24.424575819043525,235.54956564510954,725.005963082718,1341.5608840036277,2013
13,41591.159478,204181.23082,203.6567786840524,92.288520400315,-31.779505825858195,-106.48843579235637,-71.44680818669792,141.54391698207468,550.1912439093682,1063.7216943784083,2014
14,41562.70514875,204364.9238625,417.76057787622597,288.7053298271287,123.93393813215366,-5.431042128310658,-48.39948406943856,53.114537786761574,318.80132068645963,683.8230840983292,2015
