Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,131.26589789221893,86.1190120716726,48.81409403113551,25.426792139928363,16.020068180741685,1
1,107755.86151818182,183331.1214,38.4292942511041,24.918418758643185,26.533972543326307,31.988199143901564,30.376107809626387,2
2,107797.93544545454,183278.9048727273,111.83419546296966,127.4436724454404,156.35524743281874,183.1475806338799,194.57536722220192,3
3,107764.40281538464,183318.4132153846,22.445326616539163,-2.285297087486418,-0.0195050907755509,20.4576349436788,41.44885153622824,4
4,107723.42537142856,183309.4027142857,169.11293881866342,114.66797564613826,63.30790920561236,25.618621735527377,6.632225000951953,5
5,107742.897625,183330.1258375,71.06923801310232,50.03106996184554,39.23819559976474,32.048850165593926,22.452064223879347,6
6,107806.755275,183274.783715,93.5242252926933,110.61848191386105,150.5972427748259,186.9705673050556,197.9633200272106,7
7,107758.59206,183312.54344,37.29162262497847,12.534870408947302,11.020043068549226,26.118595035706576,43.09154750125641,8
8,107776.02779,183310.31861,64.33649852847768,71.59307990409206,89.89854508162776,103.27767341273278,100.84278864048942,9
9,107726.3215,183318.8376333333,178.654878067722,137.65376001155371,90.08199875624813,44.12408060398852,9.837654572986336,10
10,107766.74172,183327.35406,26.197098281553263,13.7488977726579,21.303963705493185,37.822521648128685,48.90762733302769,11
11,107777.31210000002,183299.6196181818,57.58703852684193,72.22907243074403,99.81742199735945,121.25860458274197,123.1064940013807,12
12,107751.80372307693,183298.45846153845,127.84448456619646,109.75064016481048,91.3339411788665,66.8062981451729,37.39152846173057,13
13,107732.68432857144,183327.4764857143,94.19054975383314,86.17952759910267,82.2189509218827,70.75643590594595,48.047070621651216,14
14,107776.3765111111,183291.22352222225,94.03410360574,96.83843704554792,111.64187860496406,127.00282114068943,132.50503541217714,15
