Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,87.93344065049756,71.94384876047499,54.14754963345312,49.67726407154449,53.24816272814552,1
1,107755.6395,183331.2104,42.26864488403794,29.626512985693864,20.305367453547188,28.101338611484035,40.03511808220399,2
2,107797.4476,183278.6469,94.62857892713356,88.39299953529893,73.26501561084451,83.0443241549704,48.7955174196796,3
3,107764.0831,183318.0822,15.118460573485072,12.277485919507024,14.229664024320048,21.381263050900685,38.4710636505454,4
4,107723.0048,183309.1898,95.31750686004158,87.21086095926043,63.15599295409447,53.79921569949604,51.04807778527586,5
5,107742.871,183330.0981,60.61839712876024,53.25041446217029,31.08339529737476,31.57273623304491,33.279522129647155,6
6,107806.7161,183274.99,87.89449460584699,58.246670146883325,82.05684428932832,87.4718657877968,86.76883330590414,7
7,107758.6659,183312.5732,33.42091679282783,29.52993583035233,26.28468700799777,26.29604632068028,19.219100142764503,8
8,107775.383,183309.8767,68.07499922782338,77.91539339183653,86.61152934418226,86.57057671731549,94.43335017911896,9
9,107726.3815,183318.7508,87.9404159924432,83.23923541725182,84.53681713757973,87.33677177484935,85.25928417723543,10
10,107766.4694,183327.2822,45.40629113346584,22.9351690322732,32.53064633266794,37.193327265707225,36.39301438006648,11
11,107777.0025,183299.3846,73.40297065266516,94.9234305128754,92.12507002095656,64.54374958226427,99.7672711100091,12
12,107752.314,183298.7686,90.1964666608766,85.88752153371394,86.36480289324588,66.59463708478509,75.29487323749966,13
13,107732.7209,183327.4299,87.83429880770004,87.16546103228967,85.41156916290306,68.92202842891977,60.92558202933963,14
14,107776.5235,183291.4178,92.45570262367208,86.72040892411076,79.87936796371537,76.84739126500398,91.77490112338153,15
