,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.891122979,183306.285168048,115.76644260449928,93.36514668781811,22.942575906105052,71.17749692994357,10.106114932072522,11.0
1,107764.019915842,183306.079418576,100.27826469540473,68.3823847616622,13.002112335367508,70.95071442966176,21.91166947761323,12.0
2,107764.31342527,183305.61934566,94.5153041899946,80.82937618868837,39.52814967006676,125.14102931805355,6.147754712732178,13.0
3,107764.617230534,183305.153174397,104.88449580469089,73.42277016615166,21.027172194153735,28.284497360921886,32.25739843487207,14.0
4,107764.912817767,183304.705770106,127.94053758429028,78.97802471825796,33.9013109585749,42.08050942572909,37.24205851922696,15.0
5,107765.208855885,183304.261640553,104.51345525591458,76.95310623323051,44.94872323546237,33.133056282550655,47.96009238624184,16.0
6,107765.519082019,183303.798507437,104.3496986355537,67.3356423122157,75.90896653476364,139.38709001707676,38.8092168484406,17.0
7,107765.673653588,183303.567958307,109.6835724448601,75.12716999509368,54.09883361884409,106.3051437827551,38.81241333517737,18.0
8,107765.976466988,183303.116904367,111.69843093732159,67.18333073583109,34.78718208310192,175.43801478996977,22.558136845532086,19.0
9,107766.261271649,183302.695111169,98.99878699989362,82.5013267791279,118.81925237001835,127.85802098938001,35.594968826712915,20.0
10,107766.56637427,183302.245245747,99.25505641505927,64.54230182248205,157.4134057817412,109.58333771701325,57.89348077744714,21.0
11,107766.892948944,183301.764861571,111.3630563715535,72.32193293666023,103.21639218753049,160.1702077977636,37.74896492965535,22.0
12,107767.075736597,183301.496034683,109.33582474592548,86.61957849127633,51.794599734502505,164.23290127869825,54.547016792601845,23.0
13,107767.422922002,183300.984667496,107.51499542392254,70.87005876086185,161.0260818164467,129.5647813697712,41.52900359062985,24.0
14,107767.738296945,183300.519553374,95.2809856672209,95.11120172911775,86.35264116352518,204.71587145541238,26.203822117107656,25.0
15,107768.012033841,183300.116110994,99.00366009872744,79.70012844470068,74.21235287377061,207.32703341350685,39.78093793722975,26.0
16,107768.314201818,183299.671774851,117.80497714586471,72.06990015386663,56.42242316905932,225.07576736255623,47.63458037520598,27.0
17,107768.491445946,183299.411924499,98.7905865819,78.71517678163848,94.91738117373798,217.72093268170423,32.14004585689249,28.0
18,107768.900347679,183298.815642995,97.42166956402062,65.33869405465808,93.84677310154339,223.00690329688896,12.537065236200142,29.0
19,107769.054144,183298.592548005,101.9793132067181,70.78494594208223,73.73542489435125,194.24729556005425,54.70034462465309,30.0
20,107769.329926647,183298.193780093,111.31812791542009,67.38456362804543,73.27472639342902,228.70790651523455,33.70943622153312,31.0
21,107769.652227533,183297.729321073,106.55584290440639,84.20583547486747,61.56465961476919,219.39476314586656,30.53784819228272,32.0
22,107769.973631241,183297.267208399,95.92538945324058,113.36514410696819,72.30964107062337,175.58748338372666,34.570208658705894,33.0
23,107770.247213055,183296.874179699,91.74652991961982,82.14516591045339,57.094256083614084,227.10688107541498,8.0917639567929,34.0
24,107770.577163847,183296.401402106,104.50575078966133,59.90940979376181,100.29713456636362,211.17609444152248,20.32575858202556,35.0
25,107770.860115891,183295.997739715,104.40834700075237,89.43343739030522,163.72984154925504,121.31742582257625,40.628931434979634,36.0
26,107771.023651063,183295.764657444,100.34598686084098,76.20543466308642,52.89325855317891,172.59361591276706,38.597681093669614,37.0
27,107771.317653548,183295.345047732,107.69574683768248,73.30401385200373,141.59180975346143,118.30151006450897,42.70992364938104,38.0
28,107771.633169874,183294.892482512,93.64959874766484,67.20603007679935,95.43125023059501,178.22239160925133,16.804081395950973,39.0
29,107771.956526987,183294.425265583,94.14855267081519,70.13358601779603,57.96873532125009,263.21121399400005,27.40316303214322,40.0
30,107772.241052212,183294.012834531,93.12297693566504,83.08331982571711,84.00532070557254,172.52649955061597,54.11996261286701,41.0
31,107772.56132671,183293.546786699,93.55469782900614,62.618926661558405,91.97257274088093,159.85228997851274,34.04731847029146,42.0
32,107772.852897262,183293.120103048,95.07542481857233,73.86010375315934,74.19701732114348,163.2295963019259,29.767979368235498,43.0
33,107773.118407389,183292.728909676,100.44912568358514,64.1989988704088,47.63427741651652,196.28046344596868,48.71138917362068,44.0
34,107773.446260349,183292.241114626,105.87968512521863,88.5751576202473,91.56400900186003,123.04900757982666,32.480320923030014,45.0
35,107773.595339141,183292.016766185,101.8634537097707,94.30509440922518,32.91232522506886,200.564578254134,40.04690958221841,46.0
36,107773.980663386,183291.430524535,93.97648435277587,67.44312238672241,158.97920295865174,70.36564048561954,49.55300041766083,47.0
37,107774.130678126,183291.200827292,101.00469295461684,70.04495320839631,45.990361983037225,181.45940806120728,41.150695718791404,48.0
38,107774.436793881,183290.731809642,117.53316252239567,72.13932900217011,63.76771810378218,131.98045488103207,34.02688358357454,49.0
39,107774.779304324,183290.210190485,98.18052414746634,81.27040351478553,66.70792560209021,158.64285340819728,33.373873529385804,50.0
