,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.891122979,183306.285168048,32.016437306972065,29.3517098009846,88.77008237136171,76.70090858420683,35.79792475635908,11.0
1,107764.019915842,183306.079418576,15.712829805660562,32.07473084809943,93.88035407697238,107.50286562984033,41.31128203478849,12.0
2,107764.31342527,183305.61934566,21.961636626307925,25.641051739699147,110.44658554863975,112.07616904104933,33.73599298612475,13.0
3,107764.617230534,183305.153174397,24.509492031234714,47.40270190704472,84.14946399268652,135.96648699557133,40.74604598044605,14.0
4,107764.912817767,183304.705770106,14.74249681427821,79.77291287013739,116.89399428702325,122.3542818160907,37.26555176757629,15.0
5,107765.208855885,183304.261640553,36.10432491938456,68.2798211723011,143.09978578583966,107.67905280941292,31.175598406413958,16.0
6,107765.519082019,183303.798507437,31.188447075358766,55.58583552032093,167.93688452420565,118.51760650050413,37.404471853137146,17.0
7,107765.673653588,183303.567958307,20.345387485183434,88.06125837195118,255.5959589139356,55.65330445761499,38.832061731917804,18.0
8,107765.976466988,183303.116904367,45.689343299313066,20.91832275869982,252.3630262392805,138.3257460565017,18.410035187117423,19.0
9,107766.261271649,183302.695111169,33.802710147828655,99.62391454476698,250.02717674176253,85.75789380937633,40.764676973231964,20.0
10,107766.56637427,183302.245245747,53.348456410300564,85.95537980454466,205.2505946813817,116.38941723765294,37.6746472700761,21.0
11,107766.892948944,183301.764861571,46.89726695908918,102.6869049049107,235.70108724251367,105.90965651837305,32.66096263870105,22.0
12,107767.075736597,183301.496034683,46.039672535715766,90.82614401241823,312.8889627259488,88.79209392757737,17.71421273652876,23.0
13,107767.422922002,183300.984667496,45.430046960629106,73.66143219205348,299.1370799097154,121.23149266101129,21.727540220680197,24.0
14,107767.738296945,183300.519553374,44.60602038417231,116.68076821456552,249.64048136715138,128.8057739415434,24.78823517605428,25.0
15,107768.012033841,183300.116110994,38.426266833762206,108.1669148304949,234.44288814300361,124.06148041825959,41.431185876357226,26.0
16,107768.314201818,183299.671774851,45.82336293308864,101.34758373257897,259.6690550658492,137.02083470201734,23.327370117466188,27.0
17,107768.491445946,183299.411924499,49.04198834922379,53.917140412091236,297.41533751576173,146.31521688708656,22.722878315808064,28.0
18,107768.900347679,183298.815642995,41.9539694622428,107.82964992534747,211.38306478201008,162.81782065475457,38.74652047527749,29.0
19,107769.054144,183298.592548005,34.936966850382824,60.68913500641023,258.1364022327527,171.06069148440926,37.52194828900734,30.0
20,107769.329926647,183298.193780093,22.776494738697775,111.33450042199279,210.05477175732926,209.67308028711562,18.65020795822887,31.0
21,107769.652227533,183297.729321073,39.290914563987805,65.1265380117567,265.84834695441896,165.36683771951513,34.5861566617779,32.0
22,107769.973631241,183297.267208399,48.89384187536132,106.65000933543563,217.61068825140973,148.93048037215775,37.11338867294326,33.0
23,107770.247213055,183296.874179699,44.474822489355965,79.64917176218073,261.1036258686682,132.6475485446145,34.71200461138892,34.0
24,107770.577163847,183296.401402106,52.86302809753998,90.0539219726585,209.8429873542268,144.90945003421825,48.989720108694485,35.0
25,107770.860115891,183295.997739715,39.01197369818219,78.38535465421977,282.43992301480176,137.01985545055803,26.06042375909001,36.0
26,107771.023651063,183295.764657444,47.049767498004684,65.82988576165184,226.15049397368531,169.73612753248548,28.42669625111158,37.0
27,107771.317653548,183295.345047732,48.16399199504323,90.81622341764384,173.10224570675888,170.9023052254541,34.34463225532672,38.0
28,107771.633169874,183294.892482512,46.33921913830493,70.95651433340471,285.16957581467346,120.3089358754407,30.4983430408027,39.0
29,107771.956526987,183294.425265583,41.624864621978794,92.21635953602402,209.71426867206105,157.70707851520385,34.027417728737696,40.0
30,107772.241052212,183294.012834531,34.10582031488434,103.8541739229213,184.32647803816405,167.51610292331915,42.16728869948637,41.0
31,107772.56132671,183293.546786699,24.654215219706963,92.37569249612069,185.36100440605807,192.27469315214535,25.9670667260314,42.0
32,107772.852897262,183293.120103048,34.10167345945681,45.26411810857345,211.68762091879807,191.84353809146265,37.696046531663725,43.0
33,107773.118407389,183292.728909676,47.664141843182534,51.586416086029125,154.84748200768445,220.2419453068474,32.52845578920756,44.0
34,107773.446260349,183292.241114626,36.85801862908911,66.05148225034833,171.73826484853117,201.32395971412916,30.1883245131916,45.0
35,107773.595339141,183292.016766185,49.171556430458956,52.85835457806597,166.20381119008061,199.6089464307206,30.58471857738348,46.0
36,107773.980663386,183291.430524535,45.308073077790546,63.97933370196155,151.0885483152442,205.77552544450546,21.55165294781006,47.0
37,107774.130678126,183291.200827292,42.43520898782367,101.45446893258783,82.28572656166037,224.25965351555084,23.287056009618297,48.0
38,107774.436793881,183290.731809642,38.78726788072463,118.73864720895229,55.72860983938079,236.05455180463449,24.325079623279066,49.0
39,107774.779304324,183290.210190485,33.43738532261229,67.4655229913415,126.44258071718413,218.97979534493473,38.74844991520737,50.0
