,x,y,EC_0.30,EC_0.60,EC_1.00,EC_1.60,EC_end,pos
0,107720.117738372,183326.959902559,69.37914278626732,61.69439194651038,49.847048210093945,36.46766598973765,25.376143973019925,1
1,107755.589190752,183331.100489861,18.317757045397585,17.78014946634379,22.16563608530132,27.67384040460748,32.190570795784105,2
2,107797.401544918,183278.57899222,60.013114773026814,87.74071085030529,120.55949205074162,148.04435184958783,167.16674243538236,3
3,107763.815597682,183318.112286904,12.309348059569944,7.575009923729375,10.948181147267931,18.192642252272552,25.110140595841713,4
4,107723.005060785,183309.181768966,83.81435718186823,76.77880277021383,61.53724591245061,43.172800794643514,27.688998126913106,5
5,107742.786781999,183330.053314048,35.778802374519934,33.03798286804298,31.58123500898587,29.823377956354165,28.15998810320312,6
6,107805.822078311,183273.987327432,42.453153803442625,79.6257926134563,125.42510913972602,165.64808140829837,194.57259111734692,7
7,107758.685246777,183312.601172566,21.425823765125678,16.562504930063096,18.559504968599626,23.5180848018603,28.28442453002315,8
8,107776.692175805,183310.755670886,23.269461118734043,38.41148561956851,60.82657292343872,82.17551684234404,98.17799588763573,9
9,107726.370663997,183318.719064341,88.7828756130888,86.01393498733752,74.01958802164376,56.625888211283005,40.945993779502935,10
10,107766.468953537,183327.314254961,12.52540689075259,12.944463866246897,20.71452959453826,31.093986846705498,40.00366874616037,11
11,107777.021270032,183299.369659998,26.429211912538648,45.296110090897955,71.79873880410808,96.0358201841694,113.76409327348068,12
12,107752.330282581,183298.809192402,64.63151012368228,66.65652532690795,65.77914401390542,61.28506572979167,56.24061857172161,13
13,107732.66007035,183327.436330498,47.38233123361705,52.62233710585185,59.57387563987468,64.39692142727236,67.12391429646799,14
14,107776.543341175,183291.427672797,46.70611202977989,64.42854662636175,86.40852531717633,104.66028851675438,117.19546831461484,15
