,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107720.117738372,183326.959902559,53.150397228114215,76.88703792488047,72.85014706850696,56.049849563778686,14.15341297390373,1
1,107755.589190752,183331.100489861,24.30522515897001,29.629624795185627,56.39481463730715,52.302721845969096,18.696749019012977,2
2,107797.401544918,183278.57899222,51.88535342112472,104.61685770226529,326.41307961820775,202.0312098529838,24.28202343487468,3
3,107763.815597682,183318.112286904,11.483014002585367,31.09881152778683,57.8930811673994,57.88717025347494,17.85378740098379,4
4,107723.005060785,183309.181768966,54.45904881755329,106.5206031136587,110.65418395306942,71.692880025259,13.243815916268776,5
5,107742.786781999,183330.053314048,44.56496686805719,42.040115497279004,56.30952246001775,51.08816779177869,10.46091186495384,6
6,107805.822078311,183273.987327432,47.567983846993,72.06424953067156,287.27918289139234,243.81584750428704,46.28242535870598,7
7,107758.685246777,183312.601172566,25.01675518077211,24.054808419259913,53.24909950504856,54.26718316785256,15.564774759885285,8
8,107776.692175805,183310.755670886,34.5489623689722,46.89361501997404,79.96047981615773,186.04301717880972,22.326387647803777,9
9,107726.370663997,183318.719064341,52.66085017492948,116.39577459914791,190.1466402524203,56.08983963856155,15.64867126931481,10
10,107766.468953537,183327.314254961,11.690656260279018,26.833992364940976,65.68653738783259,55.735623406451445,15.758260403604048,11
11,107777.021270032,183299.369659998,25.31706449737853,63.51867628988779,159.341581326214,183.9615814102982,16.527136364225054,12
12,107752.330282581,183298.809192402,52.535461672483876,113.67308376282453,137.40961990069513,54.96480697955733,10.290620450279654,13
13,107732.66007035,183327.436330498,53.83801568929618,81.48415639663436,171.16061516106157,63.39005063873611,10.655128950183666,14
14,107776.543341175,183291.427672797,52.042459202744936,101.56859545223563,202.7940202445816,119.91319891845487,43.33606609459935,15
