Z,Resistivity(ohm.m),easting,northing,ID
-2.6,1.59001,41684.651,204272.914,103
-2.5,1.686845,41684.651,204272.914,103
-2.4,1.7953,41684.651,204272.914,103
-2.3,1.59965,41684.651,204272.914,103
-2.2,1.680755,41684.651,204272.914,103
-2.1,1.818795,41684.651,204272.914,103
-2,1.69734,41684.651,204272.914,103
-1.9,1.753095,41684.651,204272.914,103
-1.8,1.78883,41684.651,204272.914,103
-1.7,2.050745,41684.651,204272.914,103
-1.6,1.826675,41684.651,204272.914,103
-1.5,2.099153333,41684.651,204272.914,103
-1.4,2.0614,41684.651,204272.914,103
-1.3,2.188263333,41684.651,204272.914,103
-1.2,2.57816,41684.651,204272.914,103
-1.1,2.51985,41684.651,204272.914,103
-1,2.79383,41684.651,204272.914,103
-0.9,3.11426,41684.651,204272.914,103
-0.8,3.554525,41684.651,204272.914,103
-0.7,4.61282,41684.651,204272.914,103
-0.6,5.111915,41684.651,204272.914,103
-0.5,7.1874125,41684.651,204272.914,103
-0.4,12.05110667,41684.651,204272.914,103
-0.3,14.067865,41684.651,204272.914,103
-0.1,32.83374143,41684.651,204272.914,103
-4.9,1.33925,41684.843,204272.452,104
-4.8,1.36114,41684.843,204272.452,104
-4.7,1.3683,41684.843,204272.452,104
-4.4,1.394495,41684.843,204272.452,104
-4.3,1.40737,41684.843,204272.452,104
-4.2,1.45593,41684.843,204272.452,104
-4,1.46388,41684.843,204272.452,104
-3.9,1.47791,41684.843,204272.452,104
-3.8,1.54889,41684.843,204272.452,104
-3.6,1.500515,41684.843,204272.452,104
-3.5,1.58876,41684.843,204272.452,104
-3.4,1.56509,41684.843,204272.452,104
-3.3,1.589345,41684.843,204272.452,104
-3.2,1.59997,41684.843,204272.452,104
-3.1,1.63813,41684.843,204272.452,104
-3,1.66939,41684.843,204272.452,104
-2.9,1.6043,41684.843,204272.452,104
-2.8,1.70762,41684.843,204272.452,104
-2.7,1.752965,41684.843,204272.452,104
-2.6,1.79354,41684.843,204272.452,104
-2.5,1.686845,41684.843,204272.452,104
-2.4,1.81718,41684.843,204272.452,104
-2.2,1.82415,41684.843,204272.452,104
-2.1,1.818795,41684.843,204272.452,104
-2,2.000795,41684.843,204272.452,104
-1.9,1.99977,41684.843,204272.452,104
-1.7,2.1181125,41684.843,204272.452,104
-1.6,2.27874,41684.843,204272.452,104
-1.5,2.15597,41684.843,204272.452,104
-1.4,2.404026667,41684.843,204272.452,104
-1.3,2.618163333,41684.843,204272.452,104
-1.2,2.82344,41684.843,204272.452,104
-1.1,3.123373333,41684.843,204272.452,104
-1,3.52587,41684.843,204272.452,104
-0.9,3.640735,41684.843,204272.452,104
-0.8,4.576035,41684.843,204272.452,104
-0.7,5.838805,41684.843,204272.452,104
-0.6,6.38264,41684.843,204272.452,104
-0.5,8.6693425,41684.843,204272.452,104
-0.4,12.316475,41684.843,204272.452,104
-0.3,16.610625,41684.843,204272.452,104
-0.2,17.18959,41684.843,204272.452,104
-0.1,26.90865333,41684.843,204272.452,104
-4.9,1.38178,41685.034,204271.991,105
-4.8,1.36114,41685.034,204271.991,105
-4.7,1.380115,41685.034,204271.991,105
-4.5,1.43604,41685.034,204271.991,105
-4.4,1.40829,41685.034,204271.991,105
-4.3,1.47105,41685.034,204271.991,105
-4.2,1.45593,41685.034,204271.991,105
-4.1,1.52639,41685.034,204271.991,105
-4,1.49226,41685.034,204271.991,105
-3.8,1.55877,41685.034,204271.991,105
-3.6,1.63635,41685.034,204271.991,105
-3.5,1.58876,41685.034,204271.991,105
-3.4,1.626125,41685.034,204271.991,105
-3.3,1.65921,41685.034,204271.991,105
-3.2,1.77228,41685.034,204271.991,105
-3.1,1.70271,41685.034,204271.991,105
-3,1.7469,41685.034,204271.991,105
-2.9,1.78771,41685.034,204271.991,105
-2.8,1.81346,41685.034,204271.991,105
-2.7,1.83445,41685.034,204271.991,105
-2.6,1.883435,41685.034,204271.991,105
-2.5,1.93369,41685.034,204271.991,105
-2.4,1.95667,41685.034,204271.991,105
-2.3,1.98799,41685.034,204271.991,105
-2.2,2.041655,41685.034,204271.991,105
-2.1,2.10158,41685.034,204271.991,105
-2,2.000795,41685.034,204271.991,105
-1.9,2.162405,41685.034,204271.991,105
-1.8,2.30773,41685.034,204271.991,105
-1.7,2.18548,41685.034,204271.991,105
-1.6,2.345575,41685.034,204271.991,105
-1.5,2.44569,41685.034,204271.991,105
-1.4,2.51889,41685.034,204271.991,105
-1.3,2.719835,41685.034,204271.991,105
-1.2,2.87359,41685.034,204271.991,105
-1.1,3.21128,41685.034,204271.991,105
-1,3.62589,41685.034,204271.991,105
-0.9,3.93358,41685.034,204271.991,105
-0.8,4.85071,41685.034,204271.991,105
-0.7,5.717585,41685.034,204271.991,105
-0.6,6.740243333,41685.034,204271.991,105
-0.5,8.997653333,41685.034,204271.991,105
-0.4,10.98771,41685.034,204271.991,105
-0.3,15.4684075,41685.034,204271.991,105
-0.2,18.951285,41685.034,204271.991,105
-0.1,21.75302571,41685.034,204271.991,105
-4.9,1.38178,41685.226,204271.529,106
-4.8,1.405405,41685.226,204271.529,106
-4.7,1.39193,41685.226,204271.529,106
-4.5,1.44278,41685.226,204271.529,106
-4.3,1.489355,41685.226,204271.529,106
-4.2,1.53435,41685.226,204271.529,106
-4.1,1.534635,41685.226,204271.529,106
-4,1.59903,41685.226,204271.529,106
-3.9,1.59813,41685.226,204271.529,106
-3.8,1.56865,41685.226,204271.529,106
-3.7,1.65445,41685.226,204271.529,106
-3.6,1.63635,41685.226,204271.529,106
-3.5,1.73341,41685.226,204271.529,106
-3.4,1.68716,41685.226,204271.529,106
-3.2,1.787625,41685.226,204271.529,106
-3,1.865795,41685.226,204271.529,106
-2.9,1.78771,41685.226,204271.529,106
-2.8,1.93651,41685.226,204271.529,106
-2.7,2.03482,41685.226,204271.529,106
-2.6,1.97333,41685.226,204271.529,106
-2.5,1.93369,41685.226,204271.529,106
-2.4,2.088005,41685.226,204271.529,106
-2.3,2.091105,41685.226,204271.529,106
-2.2,2.13541,41685.226,204271.529,106
-2.1,2.182975,41685.226,204271.529,106
-2,2.24343,41685.226,204271.529,106
-1.9,2.26477,41685.226,204271.529,106
-1.8,2.30773,41685.226,204271.529,106
-1.7,2.429445,41685.226,204271.529,106
-1.6,2.41241,41685.226,204271.529,106
-1.5,2.507926667,41685.226,204271.529,106
-1.4,2.57298,41685.226,204271.529,106
-1.3,2.67038,41685.226,204271.529,106
-1.2,2.863086667,41685.226,204271.529,106
-1.1,2.983255,41685.226,204271.529,106
-1,3.269693333,41685.226,204271.529,106
-0.9,3.816765,41685.226,204271.529,106
-0.8,4.039055,41685.226,204271.529,106
-0.7,4.964386667,41685.226,204271.529,106
-0.6,6.310215,41685.226,204271.529,106
-0.5,7.71463,41685.226,204271.529,106
-0.4,10.5714725,41685.226,204271.529,106
-0.3,12.860462,41685.226,204271.529,106
-0.2,20.71298,41685.226,204271.529,106
-0.1,22.27264333,41685.226,204271.529,106
-4.8,1.40825,41685.418,204271.067,107
-4.7,1.43663,41685.418,204271.067,107
-4.5,1.44952,41685.418,204271.067,107
-4.4,1.49993,41685.418,204271.067,107
-4.3,1.50766,41685.418,204271.067,107
-4.2,1.534595,41685.418,204271.067,107
-4.1,1.54288,41685.418,204271.067,107
-4,1.59903,41685.418,204271.067,107
-3.9,1.59813,41685.418,204271.067,107
-3.8,1.66815,41685.418,204271.067,107
-3.7,1.65445,41685.418,204271.067,107
-3.5,1.73768,41685.418,204271.067,107
-3.3,1.8144,41685.418,204271.067,107
-3.2,1.80297,41685.418,204271.067,107
-3,1.93198,41685.418,204271.067,107
-2.9,1.99287,41685.418,204271.067,107
-2.8,1.95372,41685.418,204271.067,107
-2.7,2.03661,41685.418,204271.067,107
-2.6,2.08935,41685.418,204271.067,107
-2.5,2.11347,41685.418,204271.067,107
-2.4,2.10173,41685.418,204271.067,107
-2.3,2.196425,41685.418,204271.067,107
-2.2,2.26,41685.418,204271.067,107
-2.1,2.26437,41685.418,204271.067,107
-2,2.30119,41685.418,204271.067,107
-1.9,2.35705,41685.418,204271.067,107
-1.8,2.4281,41685.418,204271.067,107
-1.7,2.429445,41685.418,204271.067,107
-1.6,2.51997,41685.418,204271.067,107
-1.5,2.557278,41685.418,204271.067,107
-1.4,2.63716,41685.418,204271.067,107
-1.3,2.725486667,41685.418,204271.067,107
-1.2,2.84208,41685.418,204271.067,107
-1.1,3.089876667,41685.418,204271.067,107
-1,3.326763333,41685.418,204271.067,107
-0.9,3.806563333,41685.418,204271.067,107
-0.8,3.82387,41685.418,204271.067,107
-0.7,5.284336667,41685.418,204271.067,107
-0.6,7.52113,41685.418,204271.067,107
-0.5,9.542822,41685.418,204271.067,107
-0.4,13.84953,41685.418,204271.067,107
-0.3,13.342772,41685.418,204271.067,107
-0.2,19.273595,41685.418,204271.067,107
-0.1,17.99851125,41685.418,204271.067,107
-4.8,1.41394,41685.61,204270.605,108
-4.7,1.43855,41685.61,204270.605,108
-4.4,1.49885,41685.61,204270.605,108
-4.2,1.53484,41685.61,204270.605,108
-4,1.6109,41685.61,204270.605,108
-3.9,1.59274,41685.61,204270.605,108
-3.8,1.656593333,41685.61,204270.605,108
-3.6,1.69802,41685.61,204270.605,108
-3.5,1.732505,41685.61,204270.605,108
-3.4,1.73655,41685.61,204270.605,108
-3.3,1.8144,41685.61,204270.605,108
-3.1,1.838285,41685.61,204270.605,108
-3,1.94438,41685.61,204270.605,108
-2.9,1.97374,41685.61,204270.605,108
-2.7,2.01795,41685.61,204270.605,108
-2.6,2.08935,41685.61,204270.605,108
-2.5,2.104215,41685.61,204270.605,108
-2.4,2.14737,41685.61,204270.605,108
-2.3,2.15823,41685.61,204270.605,108
-2.2,2.26,41685.61,204270.605,108
-2.1,2.2188,41685.61,204270.605,108
-2,2.32526,41685.61,204270.605,108
-1.9,2.2148,41685.61,204270.605,108
-1.8,2.416285,41685.61,204270.605,108
-1.7,2.40886,41685.61,204270.605,108
-1.6,2.491475,41685.61,204270.605,108
-1.5,2.569433333,41685.61,204270.605,108
-1.4,2.651843333,41685.61,204270.605,108
-1.3,2.75743,41685.61,204270.605,108
-1.2,3.029335,41685.61,204270.605,108
-1.1,3.185676667,41685.61,204270.605,108
-1,3.550146667,41685.61,204270.605,108
-0.9,3.919715,41685.61,204270.605,108
-0.8,4.49954,41685.61,204270.605,108
-0.7,6.35146,41685.61,204270.605,108
-0.6,7.60295,41685.61,204270.605,108
-0.5,10.1849775,41685.61,204270.605,108
-0.4,14.4274225,41685.61,204270.605,108
-0.3,15.73284333,41685.61,204270.605,108
-0.2,19.273595,41685.61,204270.605,108
-0.1,15.71801667,41685.61,204270.605,108
-4.8,1.41432,41685.801,204270.143,109
-4.7,1.43722,41685.801,204270.143,109
-4.4,1.489405,41685.801,204270.143,109
-4.2,1.52251,41685.801,204270.143,109
-4,1.6109,41685.801,204270.143,109
-3.9,1.59274,41685.801,204270.143,109
-3.8,1.610955,41685.801,204270.143,109
-3.7,1.62453,41685.801,204270.143,109
-3.6,1.69802,41685.801,204270.143,109
-3.5,1.72306,41685.801,204270.143,109
-3.4,1.71534,41685.801,204270.143,109
-3.2,1.71875,41685.801,204270.143,109
-3.1,1.838285,41685.801,204270.143,109
-3,1.820655,41685.801,204270.143,109
-2.9,1.95461,41685.801,204270.143,109
-2.8,1.80146,41685.801,204270.143,109
-2.7,1.96685,41685.801,204270.143,109
-2.6,1.911755,41685.801,204270.143,109
-2.5,2.09496,41685.801,204270.143,109
-2.4,2.091775,41685.801,204270.143,109
-2.3,2.11783,41685.801,204270.143,109
-2.2,1.977175,41685.801,204270.143,109
-2.1,2.2188,41685.801,204270.143,109
-2,2.20123,41685.801,204270.143,109
-1.9,2.2148,41685.801,204270.143,109
-1.8,2.242675,41685.801,204270.143,109
-1.7,2.40886,41685.801,204270.143,109
-1.6,2.329646667,41685.801,204270.143,109
-1.5,2.19439,41685.801,204270.143,109
-1.4,2.615006667,41685.801,204270.143,109
-1.3,2.552145,41685.801,204270.143,109
-1.2,2.888733333,41685.801,204270.143,109
-1.1,2.942856667,41685.801,204270.143,109
-1,3.381096667,41685.801,204270.143,109
-0.9,3.862225,41685.801,204270.143,109
-0.8,4.644015,41685.801,204270.143,109
-0.7,5.618523333,41685.801,204270.143,109
-0.6,7.173196667,41685.801,204270.143,109
-0.5,9.924123333,41685.801,204270.143,109
-0.4,13.69217,41685.801,204270.143,109
-0.3,16.624792,41685.801,204270.143,109
-0.1,18.42975,41685.801,204270.143,109
-4.8,1.41231,41685.993,204269.682,110
-4.7,1.429905,41685.993,204269.682,110
-4.4,1.473205,41685.993,204269.682,110
-4.2,1.49892,41685.993,204269.682,110
-4,1.52287,41685.993,204269.682,110
-3.8,1.58843,41685.993,204269.682,110
-3.7,1.62453,41685.993,204269.682,110
-3.6,1.57681,41685.993,204269.682,110
-3.5,1.61124,41685.993,204269.682,110
-3.4,1.69413,41685.993,204269.682,110
-3.3,1.67024,41685.993,204269.682,110
-3.2,1.71875,41685.993,204269.682,110
-3.1,1.6553,41685.993,204269.682,110
-3,1.820655,41685.993,204269.682,110
-2.9,1.73798,41685.993,204269.682,110
-2.8,1.80146,41685.993,204269.682,110
-2.7,1.83304,41685.993,204269.682,110
-2.6,1.911755,41685.993,204269.682,110
-2.5,1.78469,41685.993,204269.682,110
-2.4,1.948945,41685.993,204269.682,110
-2.3,1.76031,41685.993,204269.682,110
-2.2,1.977175,41685.993,204269.682,110
-2.1,1.857775,41685.993,204269.682,110
-2,2.11089,41685.993,204269.682,110
-1.9,1.88395,41685.993,204269.682,110
-1.8,2.08088,41685.993,204269.682,110
-1.7,1.909865,41685.993,204269.682,110
-1.6,2.138683333,41685.993,204269.682,110
-1.5,2.13292,41685.993,204269.682,110
-1.4,2.28153,41685.993,204269.682,110
-1.3,2.270765,41685.993,204269.682,110
-1.2,2.498665,41685.993,204269.682,110
-1.1,2.817975,41685.993,204269.682,110
-1,2.766166667,41685.993,204269.682,110
-0.9,3.3908,41685.993,204269.682,110
-0.8,4.202745,41685.993,204269.682,110
-0.7,4.612985,41685.993,204269.682,110
-0.6,5.940125,41685.993,204269.682,110
-0.5,8.9818225,41685.993,204269.682,110
-0.4,13.076315,41685.993,204269.682,110
-0.3,15.211565,41685.993,204269.682,110
-0.1,22.3573275,41685.993,204269.682,110
-4.8,1.408055,41686.185,204269.22,111
-4.7,1.422135,41686.185,204269.22,111
-4.5,1.44599,41686.185,204269.22,111
-4.4,1.46537,41686.185,204269.22,111
-4.3,1.47018,41686.185,204269.22,111
-4.2,1.487125,41686.185,204269.22,111
-4.1,1.48429,41686.185,204269.22,111
-4,1.52287,41686.185,204269.22,111
-3.8,1.523335,41686.185,204269.22,111
-3.7,1.52242,41686.185,204269.22,111
-3.6,1.57681,41686.185,204269.22,111
-3.5,1.61124,41686.185,204269.22,111
-3.4,1.57023,41686.185,204269.22,111
-3.3,1.67024,41686.185,204269.22,111
-3.2,1.55566,41686.185,204269.22,111
-3.1,1.6553,41686.185,204269.22,111
-3,1.60706,41686.185,204269.22,111
-2.9,1.73798,41686.185,204269.22,111
-2.7,1.69998,41686.185,204269.22,111
-2.6,1.6054,41686.185,204269.22,111
-2.5,1.719325,41686.185,204269.22,111
-2.4,1.86171,41686.185,204269.22,111
-2.3,1.7268,41686.185,204269.22,111
-2.2,1.62076,41686.185,204269.22,111
-2.1,1.796366667,41686.185,204269.22,111
-1.9,1.83244,41686.185,204269.22,111
-1.8,1.74439,41686.185,204269.22,111
-1.7,1.847643333,41686.185,204269.22,111
-1.6,1.863415,41686.185,204269.22,111
-1.5,2.07145,41686.185,204269.22,111
-1.4,1.951253333,41686.185,204269.22,111
-1.3,2.1164,41686.185,204269.22,111
-1.2,2.233223333,41686.185,204269.22,111
-1.1,2.400185,41686.185,204269.22,111
-1,2.58592,41686.185,204269.22,111
-0.9,3.10316,41686.185,204269.22,111
-0.8,3.740775,41686.185,204269.22,111
-0.7,4.01702,41686.185,204269.22,111
-0.6,5.521776667,41686.185,204269.22,111
-0.5,7.6573075,41686.185,204269.22,111
-0.4,12.20518333,41686.185,204269.22,111
-0.3,14.5284675,41686.185,204269.22,111
-0.1,28.32785714,41686.185,204269.22,111
-4.9,1.40698,41686.377,204268.758,112
-4.8,1.40581,41686.377,204268.758,112
-4.7,1.42012,41686.377,204268.758,112
-4.5,1.44599,41686.377,204268.758,112
-4.4,1.44322,41686.377,204268.758,112
-4.3,1.461615,41686.377,204268.758,112
-4.1,1.478265,41686.377,204268.758,112
-3.9,1.47864,41686.377,204268.758,112
-3.8,1.523335,41686.377,204268.758,112
-3.7,1.512875,41686.377,204268.758,112
-3.5,1.50947,41686.377,204268.758,112
-3.4,1.57023,41686.377,204268.758,112
-3.3,1.52991,41686.377,204268.758,112
-3.2,1.55566,41686.377,204268.758,112
-3.1,1.52952,41686.377,204268.758,112
-3,1.60706,41686.377,204268.758,112
-2.8,1.56289,41686.377,204268.758,112
-2.7,1.606555,41686.377,204268.758,112
-2.6,1.6054,41686.377,204268.758,112
-2.5,1.65396,41686.377,204268.758,112
-2.4,1.576595,41686.377,204268.758,112
-2.3,1.6281,41686.377,204268.758,112
-2.2,1.62076,41686.377,204268.758,112
-2.1,1.63287,41686.377,204268.758,112
-2,1.6205,41686.377,204268.758,112
-1.9,1.67619,41686.377,204268.758,112
-1.8,1.70614,41686.377,204268.758,112
-1.7,1.703883333,41686.377,204268.758,112
-1.6,1.791333333,41686.377,204268.758,112
-1.5,1.81528,41686.377,204268.758,112
-1.4,1.908675,41686.377,204268.758,112
-1.3,2.03786,41686.377,204268.758,112
-1.2,2.191136667,41686.377,204268.758,112
-1.1,2.400185,41686.377,204268.758,112
-1,2.794395,41686.377,204268.758,112
-0.9,3.130906667,41686.377,204268.758,112
-0.8,4.143596667,41686.377,204268.758,112
-0.7,5.692685,41686.377,204268.758,112
-0.6,5.417565,41686.377,204268.758,112
-0.5,8.113346,41686.377,204268.758,112
-0.4,12.2536,41686.377,204268.758,112
-0.3,18.028565,41686.377,204268.758,112
-0.2,23.37201,41686.377,204268.758,112
-0.1,31.66081,41686.377,204268.758,112
-4.9,1.40698,41686.568,204268.296,113
-4.8,1.41883,41686.568,204268.296,113
-4.7,1.43088,41686.568,204268.296,113
-4.4,1.45166,41686.568,204268.296,113
-4.3,1.45305,41686.568,204268.296,113
-4.2,1.46242,41686.568,204268.296,113
-4.1,1.47224,41686.568,204268.296,113
-4,1.47877,41686.568,204268.296,113
-3.9,1.47864,41686.568,204268.296,113
-3.8,1.48594,41686.568,204268.296,113
-3.7,1.49442,41686.568,204268.296,113
-3.6,1.49849,41686.568,204268.296,113
-3.5,1.503905,41686.568,204268.296,113
-3.4,1.5029,41686.568,204268.296,113
-3.3,1.51713,41686.568,204268.296,113
-3.1,1.52213,41686.568,204268.296,113
-2.9,1.515785,41686.568,204268.296,113
-2.8,1.56289,41686.568,204268.296,113
-2.7,1.5349,41686.568,204268.296,113
-2.5,1.53133,41686.568,204268.296,113
-2.4,1.576595,41686.568,204268.296,113
-2.3,1.55569,41686.568,204268.296,113
-2.2,1.5711,41686.568,204268.296,113
-2.1,1.58263,41686.568,204268.296,113
-2,1.6205,41686.568,204268.296,113
-1.9,1.61902,41686.568,204268.296,113
-1.8,1.66789,41686.568,204268.296,113
-1.7,1.69737,41686.568,204268.296,113
-1.6,1.76863,41686.568,204268.296,113
-1.5,1.824846667,41686.568,204268.296,113
-1.4,1.970795,41686.568,204268.296,113
-1.3,2.03786,41686.568,204268.296,113
-1.2,2.25931,41686.568,204268.296,113
-1.1,2.61045,41686.568,204268.296,113
-1,2.892036667,41686.568,204268.296,113
-0.9,3.53772,41686.568,204268.296,113
-0.8,4.349303333,41686.568,204268.296,113
-0.7,5.594915,41686.568,204268.296,113
-0.6,6.801455,41686.568,204268.296,113
-0.5,8.05129,41686.568,204268.296,113
-0.4,11.7293175,41686.568,204268.296,113
-0.3,19.263836,41686.568,204268.296,113
-0.2,23.37201,41686.568,204268.296,113
-0.1,32.38675625,41686.568,204268.296,113
-4.8,1.431915,41686.76,204267.835,114
-4.7,1.43995,41686.76,204267.835,114
-4.4,1.4601,41686.76,204267.835,114
-4.3,1.47862,41686.76,204267.835,114
-4.2,1.46242,41686.76,204267.835,114
-4.1,1.48745,41686.76,204267.835,114
-4,1.47877,41686.76,204267.835,114
-3.9,1.51021,41686.76,204267.835,114
-3.8,1.48594,41686.76,204267.835,114
-3.7,1.48551,41686.76,204267.835,114
-3.6,1.503955,41686.76,204267.835,114
-3.5,1.49834,41686.76,204267.835,114
-3.4,1.514065,41686.76,204267.835,114
-3.3,1.50435,41686.76,204267.835,114
-3.2,1.516855,41686.76,204267.835,114
-3.1,1.51474,41686.76,204267.835,114
-3,1.53734,41686.76,204267.835,114
-2.9,1.515785,41686.76,204267.835,114
-2.8,1.52971,41686.76,204267.835,114
-2.7,1.52677,41686.76,204267.835,114
-2.6,1.55553,41686.76,204267.835,114
-2.5,1.53133,41686.76,204267.835,114
-2.4,1.55517,41686.76,204267.835,114
-2.3,1.54847,41686.76,204267.835,114
-2.2,1.58388,41686.76,204267.835,114
-2.1,1.57307,41686.76,204267.835,114
-2,1.62357,41686.76,204267.835,114
-1.9,1.61508,41686.76,204267.835,114
-1.8,1.69504,41686.76,204267.835,114
-1.7,1.70366,41686.76,204267.835,114
-1.6,1.798845,41686.76,204267.835,114
-1.5,1.902225,41686.76,204267.835,114
-1.4,1.97295,41686.76,204267.835,114
-1.3,2.218325,41686.76,204267.835,114
-1.2,2.257195,41686.76,204267.835,114
-1.1,2.619543333,41686.76,204267.835,114
-1,3.16837,41686.76,204267.835,114
-0.9,3.49381,41686.76,204267.835,114
-0.8,4.39615,41686.76,204267.835,114
-0.7,5.497145,41686.76,204267.835,114
-0.6,6.5333375,41686.76,204267.835,114
-0.5,9.15292,41686.76,204267.835,114
-0.4,13.205198,41686.76,204267.835,114
-0.3,19.57143,41686.76,204267.835,114
-0.2,19.1733,41686.76,204267.835,114
-0.1,29.51687857,41686.76,204267.835,114
-4.9,1.48779,41686.952,204267.373,115
-4.8,1.445,41686.952,204267.373,115
-4.7,1.47331,41686.952,204267.373,115
-4.4,1.49124,41686.952,204267.373,115
-4.3,1.502605,41686.952,204267.373,115
-4.1,1.48745,41686.952,204267.373,115
-4,1.54835,41686.952,204267.373,115
-3.9,1.523445,41686.952,204267.373,115
-3.6,1.53352,41686.952,204267.373,115
-3.5,1.56984,41686.952,204267.373,115
-3.4,1.52523,41686.952,204267.373,115
-3.3,1.59285,41686.952,204267.373,115
-3.2,1.533183333,41686.952,204267.373,115
-3,1.548645,41686.952,204267.373,115
-2.9,1.62134,41686.952,204267.373,115
-2.8,1.548166667,41686.952,204267.373,115
-2.6,1.56785,41686.952,204267.373,115
-2.5,1.65729,41686.952,204267.373,115
-2.4,1.57511,41686.952,204267.373,115
-2.2,1.60853,41686.952,204267.373,115
-2,1.641753333,41686.952,204267.373,115
-1.9,1.71907,41686.952,204267.373,115
-1.8,1.69504,41686.952,204267.373,115
-1.7,1.852015,41686.952,204267.373,115
-1.6,1.798845,41686.952,204267.373,115
-1.5,1.963295,41686.952,204267.373,115
-1.4,1.97726,41686.952,204267.373,115
-1.3,2.222825,41686.952,204267.373,115
-1.1,2.616763333,41686.952,204267.373,115
-1,3.238696667,41686.952,204267.373,115
-0.9,3.26783,41686.952,204267.373,115
-0.8,4.37799,41686.952,204267.373,115
-0.7,6.53888,41686.952,204267.373,115
-0.6,6.26522,41686.952,204267.373,115
-0.5,10.434894,41686.952,204267.373,115
-0.4,14.141216,41686.952,204267.373,115
-0.3,18.197205,41686.952,204267.373,115
-0.2,21.16171,41686.952,204267.373,115
-0.1,22.775792,41686.952,204267.373,115
-4.9,1.48779,41687.144,204266.911,116
-4.8,1.54986,41687.144,204266.911,116
-4.7,1.49963,41687.144,204266.911,116
-4.4,1.517855,41687.144,204266.911,116
-4.3,1.579713333,41687.144,204266.911,116
-4,1.566745,41687.144,204266.911,116
-3.9,1.53668,41687.144,204266.911,116
-3.8,1.62717,41687.144,204266.911,116
-3.6,1.593425,41687.144,204266.911,116
-3.5,1.56984,41687.144,204266.911,116
-3.4,1.67512,41687.144,204266.911,116
-3.3,1.59285,41687.144,204266.911,116
-3.2,1.56584,41687.144,204266.911,116
-3.1,1.65015,41687.144,204266.911,116
-3,1.55995,41687.144,204266.911,116
-2.9,1.67365,41687.144,204266.911,116
-2.8,1.58508,41687.144,204266.911,116
-2.7,1.69166,41687.144,204266.911,116
-2.6,1.58017,41687.144,204266.911,116
-2.5,1.721915,41687.144,204266.911,116
-2.4,1.61499,41687.144,204266.911,116
-2.3,1.74838,41687.144,204266.911,116
-2.2,1.6204,41687.144,204266.911,116
-2.1,1.79913,41687.144,204266.911,116
-2,1.67812,41687.144,204266.911,116
-1.9,1.808123333,41687.144,204266.911,116
-1.7,1.917306667,41687.144,204266.911,116
-1.5,2.038706667,41687.144,204266.911,116
-1.4,2.31899,41687.144,204266.911,116
-1.3,2.227325,41687.144,204266.911,116
-1.2,2.596955,41687.144,204266.911,116
-1.1,2.76665,41687.144,204266.911,116
-1,3.233335,41687.144,204266.911,116
-0.9,4.06104,41687.144,204266.911,116
-0.8,4.68132,41687.144,204266.911,116
-0.7,6.407495,41687.144,204266.911,116
-0.6,8.875155,41687.144,204266.911,116
-0.5,10.986182,41687.144,204266.911,116
-0.4,14.748165,41687.144,204266.911,116
-0.3,18.842542,41687.144,204266.911,116
-0.2,24.812665,41687.144,204266.911,116
-0.1,25.858654,41687.144,204266.911,116
-4.9,1.62279,41687.335,204266.449,117
-4.8,1.54986,41687.335,204266.449,117
-4.7,1.563655,41687.335,204266.449,117
-4.4,1.59033,41687.335,204266.449,117
-4.3,1.63152,41687.335,204266.449,117
-4.1,1.70266,41687.335,204266.449,117
-4,1.625755,41687.335,204266.449,117
-3.8,1.649075,41687.335,204266.449,117
-3.7,1.77776,41687.335,204266.449,117
-3.6,1.67667,41687.335,204266.449,117
-3.4,1.701535,41687.335,204266.449,117
-3.2,1.827055,41687.335,204266.449,117
-3.1,1.65015,41687.335,204266.449,117
-3,1.79302,41687.335,204266.449,117
-2.9,1.72596,41687.335,204266.449,117
-2.8,1.87175,41687.335,204266.449,117
-2.7,1.69166,41687.335,204266.449,117
-2.5,1.829745,41687.335,204266.449,117
-2.3,1.825246667,41687.335,204266.449,117
-2.1,1.864246667,41687.335,204266.449,117
-1.9,1.958903333,41687.335,204266.449,117
-1.7,2.16325,41687.335,204266.449,117
-1.6,2.20587,41687.335,204266.449,117
-1.5,2.226846667,41687.335,204266.449,117
-1.4,2.343675,41687.335,204266.449,117
-1.3,2.71302,41687.335,204266.449,117
-1.2,2.8017,41687.335,204266.449,117
-1.1,3.085205,41687.335,204266.449,117
-1,3.77458,41687.335,204266.449,117
-0.9,4.06104,41687.335,204266.449,117
-0.8,4.999556667,41687.335,204266.449,117
-0.7,6.56418,41687.335,204266.449,117
-0.6,8.875155,41687.335,204266.449,117
-0.5,10.3754775,41687.335,204266.449,117
-0.4,15.14537,41687.335,204266.449,117
-0.3,18.390568,41687.335,204266.449,117
-0.2,25.031645,41687.335,204266.449,117
-0.1,26.43179286,41687.335,204266.449,117
-4.9,1.660735,41687.527,204265.988,118
-4.7,1.63863,41687.527,204265.988,118
-4.4,1.67315,41687.527,204265.988,118
-4.3,1.72893,41687.527,204265.988,118
-4.1,1.70266,41687.527,204265.988,118
-4,1.739155,41687.527,204265.988,118
-3.9,1.76273,41687.527,204265.988,118
-3.8,1.786515,41687.527,204265.988,118
-3.7,1.77776,41687.527,204265.988,118
-3.6,1.72411,41687.527,204265.988,118
-3.5,1.88619,41687.527,204265.988,118
-3.4,1.72795,41687.527,204265.988,118
