,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.891122979,183306.285168048,12.860808065902997,34.93813415943354,79.81450113654932,100.59662986654892,64.80347287609706,11.0
1,107764.019915842,183306.079418576,21.74990789810733,39.967212562345715,78.14849590688935,102.77077403798435,67.12513109829659,12.0
2,107764.31342527,183305.61934566,19.115651554760973,39.48778864081764,78.2845544549384,98.41515137767655,71.09066450071114,13.0
3,107764.617230534,183305.153174397,37.626251221100254,40.18576447954083,67.03981577498566,111.28527633210874,71.35520090184833,14.0
4,107764.912817767,183304.705770106,43.190203977147085,42.8369304305474,69.18821302737842,117.84893666706209,73.53065115352716,15.0
5,107765.208855885,183304.261640553,53.754960981629125,37.963950071785305,80.5896245152351,118.31443331825146,69.11600485770882,16.0
6,107765.519082019,183303.798507437,56.37418054066087,52.71486141829976,114.93546584885996,99.17389189124509,74.55213763259937,17.0
7,107765.673653588,183303.567958307,53.58330959988676,53.80767085990958,101.39375740160808,137.68365686679812,60.6137954939863,18.0
8,107765.976466988,183303.116904367,56.55243454348186,70.68044383365276,135.00079687477307,100.74965042835518,82.36596707542645,19.0
9,107766.261271649,183302.695111169,55.36233448857456,115.5400710348446,87.49675683838761,114.02633533031789,85.3446987381137,20.0
10,107766.56637427,183302.245245747,54.58053989384064,101.76383547060918,115.34249619383561,124.765095185086,68.93696446304634,21.0
11,107766.892948944,183301.764861571,56.58231852623433,106.83176546003796,148.1513819598301,121.12900653093807,62.34547683445242,22.0
12,107767.075736597,183301.496034683,55.63359608809897,98.5942670277215,189.3165297986605,97.69284552832491,64.7436542892527,23.0
13,107767.422922002,183300.984667496,56.1576359159766,133.13621504565197,111.93129204169281,133.26373313014778,64.48817156274036,24.0
14,107767.738296945,183300.519553374,56.65532321745289,117.95073306536626,153.5761029477262,113.66878623572593,69.7962099387687,25.0
15,107768.012033841,183300.116110994,56.19050342870412,107.85474886532316,143.91543763753305,143.6509236229285,63.18955366161146,26.0
16,107768.314201818,183299.671774851,57.05368029638109,92.85763659615881,208.10571040225994,111.62577279074634,72.16415033534837,27.0
17,107768.491445946,183299.411924499,54.61635944921298,82.40820494544883,206.79308086864387,107.48788750574002,86.27982525346985,28.0
18,107768.900347679,183298.815642995,57.17798093409306,93.60928772428531,104.6906474251052,157.70142767223496,98.01232798013652,29.0
19,107769.054144,183298.592548005,56.40138402896192,55.33426303496992,144.055116961873,171.01924014363172,92.08692131543836,30.0
20,107769.329926647,183298.193780093,56.58888968512606,68.34687352594585,108.05214772117785,212.9736229043966,73.9910846046858,31.0
21,107769.652227533,183297.729321073,55.930516010029514,58.479205110897226,146.77046720782857,199.18950665443393,62.38209197712097,32.0
22,107769.973631241,183297.267208399,56.20276955011295,57.72446729952365,202.32309279703878,130.0979974976995,78.36291623559782,33.0
23,107770.247213055,183296.874179699,57.01633578888489,78.97978296981861,116.49942453382684,162.6400112255363,81.68166428014604,34.0
24,107770.577163847,183296.401402106,57.20748992888918,65.3438094151988,149.79708973607677,163.43301018758297,68.56360600899049,35.0
25,107770.860115891,183295.997739715,56.04601359525073,65.96861460178253,175.4211373071248,124.6849664107918,88.42698171622102,36.0
26,107771.023651063,183295.764657444,57.54767924245816,56.855912089884974,224.03023815515238,112.4800151627563,75.95190845392649,37.0
27,107771.317653548,183295.345047732,57.029317680082876,48.37827713890952,189.04032294326933,123.19423382546967,85.88097465122756,38.0
28,107771.633169874,183294.892482512,56.773495884184406,100.93482791616468,109.1750834348087,130.76713440467364,96.94037291050861,39.0
29,107771.956526987,183294.425265583,56.100675849010365,45.03621463120647,173.6805975659908,123.94544970112436,94.7228439301975,40.0
30,107772.241052212,183294.012834531,55.23607381613683,45.26738840236173,112.34675100643449,199.49737095999535,71.12603169724586,41.0
31,107772.56132671,183293.546786699,55.696337303176364,66.85397447932917,143.26302195156256,127.0488373827323,108.83480444399851,42.0
32,107772.852897262,183293.120103048,56.36819808870732,38.551904105148445,79.79653544336455,214.94369661779282,78.57239696797792,43.0
33,107773.118407389,183292.728909676,55.479605282152164,41.83415654466214,87.07618729140766,186.0372454524217,97.22116533482418,44.0
34,107773.446260349,183292.241114626,56.55015289847115,39.62647554483605,141.3880146881242,164.96321095904932,78.87758436172471,45.0
35,107773.595339141,183292.016766185,57.09404318357924,43.30039968948332,162.42395389922012,150.4503297307027,73.96214075436946,46.0
36,107773.980663386,183291.430524535,55.5280325524799,50.23016717595431,155.20669671205678,114.93215520988933,97.58813024695434,47.0
37,107774.130678126,183291.200827292,56.66650278592101,36.74044326368492,131.4853094505028,177.48079036414265,60.51351350790478,48.0
38,107774.436793881,183290.731809642,57.04805054246106,40.40656181998865,88.66780047980919,140.7903800245353,122.54129020674154,49.0
39,107774.779304324,183290.210190485,55.98160340260274,49.50172208157976,101.71412443696897,181.28772281426595,85.72533359862851,50.0
