,x,y,EC_0.20,EC_0.40,EC_0.60,EC_1.00,EC_1.40,EC_2.00,EC_2.60,EC_end,pos
0,107720.117738372,183326.959902559,34.969809312027884,70.51937670513374,112.63151814894249,154.72610470395495,166.38956162042004,83.23604021946488,45.486786488195534,34.255627784140806,1
1,107755.589190752,183331.100489861,40.571469399725025,87.90621609430251,99.65737402388791,129.41827989591042,188.92539520481884,99.8095775153231,42.23686926957438,24.024313947796802,2
2,107797.401544918,183278.57899222,50.91782781608952,77.92483162704366,163.11682802354824,118.19842935412437,119.64111051808865,75.29842403074063,44.72795061530146,61.96423582021049,3
3,107763.815597682,183318.112286904,26.244501761728273,49.147287159395525,152.23068675967536,95.24269188034494,98.59707430204205,88.52511497245341,53.52539750086309,16.309438319298884,4
4,107723.005060785,183309.181768966,33.797605999983624,66.32229842908248,69.35138823013676,86.1578337387122,87.15171573020993,91.28415779367111,51.48886914282826,39.566019472698834,5
5,107742.786781999,183330.053314048,40.53283017176772,51.80208524329867,58.01406987516119,70.46246841377415,85.90970947601797,71.77607480231539,41.43122173705477,6.214993221121663,6
6,107805.822078311,183273.987327432,28.58774342792777,93.2090212932146,107.90113977564297,153.28647727472529,139.13212858998332,90.58670249551652,64.09236535009795,19.558358941101815,7
7,107758.685246777,183312.601172566,40.45319668203402,67.47524040401706,73.73279912947638,52.649774785188924,92.06805535662897,65.72846310485322,44.24280245929378,8.214189294557716,8
8,107776.692175805,183310.755670886,48.32151143872701,85.84047332367928,98.58892104193842,94.46980585528507,103.30840877399548,84.98389087277735,49.31285522036326,40.92630675633304,9
9,107726.370663997,183318.719064341,43.91413185004271,37.34800548657633,119.3646415620847,128.9792927501739,95.13443178091289,58.46062467798507,61.481841827665086,68.74388132870317,10
10,107766.468953537,183327.314254961,45.74808365081496,38.92806917728392,51.60529389931001,58.80360784457811,84.90596913066923,65.55426424569856,40.64548753202537,66.65101836745781,11
11,107777.021270032,183299.369659998,53.02618431081527,94.19875703271322,103.07858675589979,108.9618679481982,98.3795270098176,61.073508839879295,31.297380359690727,42.607286828986794,12
12,107752.330282581,183298.809192402,27.03873484886947,113.3219919010001,138.32917110042646,121.58331807832411,155.4692388821225,91.5015859406904,33.44797452199245,1.5273018210209246,13
13,107732.66007035,183327.436330498,22.283625484597476,40.91467433372477,91.9106148737047,125.093235015458,108.59080248376091,58.32630487162055,38.625840747398094,22.611512680084967,14
14,107776.543341175,183291.427672797,34.881156152815315,65.77450078305873,91.91178544456483,115.70001393609499,176.02331196976016,79.89297514754483,30.35872361015591,32.67773309769814,15
