,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107720.117738372,183326.959902559,38.293274502548485,108.06536686591994,86.29999028424317,99.74485424806245,78.43223708523826,1
1,107755.589190752,183331.100489861,10.251178592921292,66.02502212223953,89.85210316501714,146.37114573485616,95.08370065409001,2
2,107797.401544918,183278.57899222,28.717753076739506,118.15592546417585,316.45423646809246,199.79610758891212,89.35438746061027,3
3,107763.815597682,183318.112286904,27.987548923998762,58.466936276453254,96.38985714688327,122.29111533064264,86.12342014808578,4
4,107723.005060785,183309.181768966,47.80390029108976,82.06374536457524,88.65834804685818,108.5227341521679,69.62981344536156,5
5,107742.786781999,183330.053314048,10.742652148565542,68.08550251670607,85.83062920201358,115.1685830729063,72.22483886035005,6
6,107805.822078311,183273.987327432,13.826673538031894,136.06445004331118,248.7248099651966,252.73706986969776,126.0310409534473,7
7,107758.685246777,183312.601172566,24.77589908404147,71.62626486864707,90.71206637218798,103.2796645856083,91.17098619752309,8
8,107776.692175805,183310.755670886,22.49850503302875,82.68065942826942,79.73807179792973,129.84663949254,78.30841307320601,9
9,107726.370663997,183318.719064341,48.86932536785482,127.54071652289831,100.8042792356661,96.54767702959313,76.29613551439566,10
10,107766.468953537,183327.314254961,30.183837920927907,75.60303648963848,116.40862509135896,128.77145121440142,65.84016189250588,11
11,107777.021270032,183299.369659998,32.1952359350298,62.04737546158558,123.52172286371628,175.575274095169,75.82704399799346,12
12,107752.330282581,183298.809192402,36.65358049163064,89.98508506344673,82.79284042844534,147.69038048408646,64.1925049737235,13
13,107732.66007035,183327.436330498,25.86589224795139,87.19151526183641,94.80923115361597,113.4580481140284,77.67791530765808,14
14,107776.543341175,183291.427672797,50.8705347465612,72.186295496481,118.9365668931724,186.58803493569144,89.60194813585103,15
