,x,y,EC_0.20,EC_0.40,EC_0.60,EC_1.00,EC_1.40,EC_2.00,EC_2.60,EC_end,pos
0,107720.117738372,183326.959902559,81.45334846562201,75.79144854923538,67.50840463221752,58.38874215955829,49.730194341557116,42.240988912131755,36.37235162909095,31.725016049877997,1
1,107755.589190752,183331.100489861,32.31943604295018,31.602493395841066,30.728382377965254,29.854570697182975,29.057742917136444,28.34572541911762,27.751245765166995,27.255895661756288,2
2,107797.401544918,183278.57899222,123.12605381629551,125.37440380082704,128.67909795301122,132.22202934062452,135.3242544711999,137.80453345892371,139.5747427274269,140.8845643433055,3
3,107763.815597682,183318.112286904,19.489452483448197,18.953219640420674,18.544309114515368,18.36435339556106,18.46823906128816,18.664284566535198,18.870770090746195,19.05080342733693,4
4,107723.005060785,183309.181768966,97.94560409962989,91.29972906154363,81.4206435269474,70.40842905489119,59.780550754801496,50.49967385586974,43.167744535917016,37.33507020120684,5
5,107742.786781999,183330.053314048,50.406695057245024,47.85675071875406,44.1881673038863,40.147957757521326,36.24067026697046,32.78994613115933,30.019610263568204,27.788920376400515,6
6,107805.822078311,183273.987327432,112.12465203206422,117.3900557989758,125.19829746443966,133.78991771717534,141.81688485945605,148.63209191583806,153.8540800149427,157.92359004804732,7
7,107758.685246777,183312.601172566,32.6943594652376,31.36741981581224,29.71817937563567,28.07475778596255,26.63155598505526,25.39250391580632,24.40059924373291,23.595192845160224,8
8,107776.692175805,183310.755670886,60.21730408640615,62.45469796558068,65.87320962630838,69.66704451840873,73.18471668971189,76.12354434336058,78.32425995157433,80.0086381236751,9
9,107726.370663997,183318.719064341,113.28268304888549,106.65676057380277,96.6570464421944,85.34986492627431,74.19332980455123,64.30720273134807,56.39048343310431,50.04092049746742,10
10,107766.468953537,183327.314254961,24.708298941955096,25.055974088301486,25.88306712009967,27.0254157320692,28.349499315840827,29.58976800678362,30.610681370517995,31.4353597589736,11
11,107777.021270032,183299.369659998,71.31928717473328,73.87400087695103,77.71112779157205,81.9075935985743,85.70908477221799,88.83104491373568,91.12697397534392,92.86263962103753,12
12,107752.330282581,183298.809192402,92.63125308555688,88.88332832123108,83.27174497339507,76.9231111615974,70.60259109440466,64.94821883030494,60.37137777064671,56.67382752344057,13
13,107732.66007035,183327.436330498,78.35864786096766,76.6615310170245,74.16086083522436,71.29495203866018,68.30561989271239,65.52098310519013,63.172190390525984,61.2247254937797,14
14,107776.543341175,183291.427672797,92.95295659299273,93.86965244637169,95.24765347249983,96.71678891187157,97.94779021457896,98.87795077297633,99.48925387006554,99.91014617906538,15
