,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.55392755495,204206.5968874237,68.53521316314492,79.19708173270412,77.2643046512785,87.53390473050892,73.00102954034355,2001
1,41548.70963634274,204311.5916441949,84.5890349980026,89.53464417049905,74.0302771416633,80.41849473738012,87.29846869741299,2002
2,41589.74878156025,204167.83234439412,92.98215496252016,57.22335495483642,67.18663101287706,73.75688024220804,95.47100368895546,2003
3,41668.938801234064,204238.3061650535,87.9548836629507,83.77590431056026,75.57700968433333,93.06629258787594,91.57835542888847,2004
4,41521.70417504899,204334.5501634116,88.899262555795,86.34776144955516,88.07749427013789,95.3111756969758,82.78840315043296,2005
5,41617.19729464456,204259.13055548072,70.49915764368153,83.41952569629026,85.1283718287688,70.67832775189153,80.86317714846906,2006
6,41576.96634533012,204271.18567882103,77.53710772922562,99.39545335996348,93.37183086141874,71.6460648234955,91.75842839613237,2007
7,41533.47094282546,204357.0105559174,87.11713833850796,58.340646640742015,71.20723990644738,93.69953044845634,88.70857883076155,2008
8,41643.02475027197,204298.69405943248,84.26617594147092,69.81886362826869,73.30705555042904,90.28747613876277,81.17791245237082,2009
9,41701.02319091729,204261.7082008617,85.52169039235622,93.8990941021795,92.42134049759638,76.16744708011579,89.78877494785515,2010
10,41513.578573637205,204286.157007345,84.51452083673499,75.98142614198956,85.82914470099898,83.63643336448627,78.31977134608786,2011
11,41619.51167168554,204273.26360305023,84.7155615561965,93.32075843167837,82.83131951711479,87.49425431973307,93.32007652850652,2012
12,41684.47119294455,204247.36901336536,79.7995382203034,90.61153988714457,82.19863803023081,82.5660692834646,71.35575852990684,2013
13,41590.8101070179,204181.1297664037,97.8838628671661,61.907053657602695,86.81755612901023,61.9604315493283,91.18590459916797,2014
14,41563.16722123715,204364.86717314,89.0436959317389,88.21895866356809,38.87629251490308,85.6792784018531,89.85804694092344,2015
